Date,Open,High,Low,Close,Adj Close,Volume
2014-04-14,1.593700,1.602580,1.591500,1.593700,1.593700,0
2014-04-15,1.590340,1.601200,1.589500,1.590000,1.590000,0
2014-04-16,1.605500,1.611800,1.603400,1.606300,1.606300,0
2014-04-17,1.600900,1.611620,1.598800,1.601530,1.601530,0
2014-04-18,1.610000,1.611600,1.607700,1.610140,1.610140,0
2014-04-21,1.607500,1.613240,1.607500,1.608010,1.608010,0
2014-04-22,1.607840,1.609480,1.601700,1.607600,1.607600,0
2014-04-23,1.602400,1.614650,1.600600,1.603000,1.603000,0
2014-04-24,1.603200,1.616320,1.599500,1.603300,1.603300,0
2014-04-25,1.613000,1.616320,1.609200,1.614500,1.614500,0
2014-04-28,1.612400,1.624890,1.609700,1.612600,1.612600,0
2014-04-29,1.622700,1.627900,1.615200,1.622500,1.622500,0
2014-04-30,1.613370,1.620030,1.609700,1.612700,1.612700,0
2014-05-01,1.611130,1.612100,1.605800,1.610300,1.610300,0
2014-05-02,1.607000,1.609300,1.599400,1.607090,1.607090,0
2014-05-05,1.601710,1.604300,1.598200,1.601400,1.601400,0
2014-05-06,1.597000,1.597700,1.587000,1.597400,1.597400,0
2014-05-07,1.599200,1.608230,1.598700,1.598600,1.598600,0
2014-05-08,1.607400,1.617250,1.600400,1.607800,1.607800,0
2014-05-09,1.601060,1.605100,1.593700,1.600400,1.600400,0
2014-05-12,1.594900,1.598170,1.592900,1.595340,1.595340,0
2014-05-13,1.594500,1.596200,1.582570,1.595060,1.595060,0
2014-05-14,1.588000,1.588890,1.580000,1.587900,1.587900,0
2014-05-15,1.583200,1.590270,1.574400,1.583400,1.583400,0
2014-05-16,1.584900,1.590600,1.583600,1.584620,1.584620,0
2014-05-19,1.585400,1.588970,1.582900,1.586160,1.586160,0
2014-05-20,1.587800,1.598830,1.587800,1.587800,1.587800,0
2014-05-21,1.600250,1.601820,1.594300,1.599920,1.599920,0
2014-05-22,1.597420,1.598780,1.590600,1.596600,1.596600,0
2014-05-23,1.593300,1.597300,1.591300,1.593800,1.593800,0
2014-05-26,1.595760,1.597560,1.594000,1.594400,1.594400,0
2014-05-27,1.594200,1.597480,1.592100,1.594300,1.594300,0
2014-05-28,1.590800,1.605010,1.590800,1.590700,1.590700,0
2014-05-29,1.601500,1.609400,1.599500,1.600300,1.600300,0
2014-05-30,1.602500,1.607940,1.596800,1.601800,1.601800,0
2014-06-02,1.605110,1.610660,1.603900,1.604790,1.604790,0
2014-06-03,1.609500,1.617200,1.604100,1.609800,1.609800,0
2014-06-04,1.614100,1.620200,1.613400,1.613930,1.613930,0
2014-06-05,1.614300,1.614470,1.598500,1.614600,1.614600,0
2014-06-06,1.609870,1.610280,1.596800,1.610340,1.610340,0
2014-06-09,1.602100,1.603100,1.597600,1.603800,1.603800,0
2014-06-10,1.599970,1.599970,1.588900,1.599000,1.599000,0
2014-06-11,1.586800,1.586900,1.578200,1.586900,1.586900,0
2014-06-12,1.572230,1.572230,1.556000,1.572900,1.572900,0
2014-06-13,1.561900,1.568420,1.561000,1.561760,1.561760,0
2014-06-16,1.561700,1.564580,1.556300,1.562240,1.562240,0
2014-06-17,1.564700,1.568270,1.563300,1.564600,1.564600,0
2014-06-18,1.563700,1.565550,1.561300,1.564200,1.564200,0
2014-06-19,1.558100,1.564020,1.557800,1.557900,1.557900,0
2014-06-20,1.562590,1.564390,1.560200,1.562200,1.562200,0
2014-06-23,1.560600,1.561830,1.553400,1.561150,1.561150,0
2014-06-24,1.561100,1.566540,1.557700,1.562310,1.562310,0
2014-06-25,1.569000,1.570260,1.560300,1.569310,1.569310,0
2014-06-26,1.558700,1.558740,1.549600,1.560000,1.560000,0
2014-06-27,1.551230,1.556700,1.550100,1.551540,1.551540,0
2014-06-30,1.554920,1.563860,1.553000,1.554100,1.554100,0
2014-07-01,1.561500,1.564650,1.556500,1.561700,1.561700,0
2014-07-02,1.560400,1.562760,1.556200,1.561030,1.561030,0
2014-07-03,1.556800,1.560720,1.552500,1.557270,1.557270,0
2014-07-04,1.554900,1.557700,1.552500,1.555100,1.555100,0
2014-07-07,1.555930,1.558330,1.550700,1.554900,1.554900,0
2014-07-08,1.554400,1.555200,1.543800,1.554830,1.554830,0
2014-07-09,1.548400,1.549610,1.544400,1.547600,1.547600,0
2014-07-10,1.546130,1.548780,1.541800,1.546030,1.546030,0
2014-07-11,1.544000,1.545310,1.540500,1.543620,1.543620,0
2014-07-14,1.543610,1.547860,1.540900,1.543000,1.543000,0
2014-07-15,1.545200,1.549620,1.542900,1.545100,1.545100,0
2014-07-16,1.555500,1.559570,1.551100,1.554200,1.554200,0
2014-07-17,1.551800,1.558880,1.551000,1.551950,1.551950,0
2014-07-18,1.559500,1.562420,1.554800,1.559580,1.559580,0
2014-07-21,1.553300,1.556600,1.552300,1.553900,1.553900,0
2014-07-22,1.558160,1.559050,1.550300,1.557870,1.557870,0
2014-07-23,1.552900,1.555110,1.547700,1.552400,1.552400,0
2014-07-24,1.562500,1.570900,1.559900,1.562600,1.562600,0
2014-07-25,1.568300,1.575000,1.567600,1.568400,1.568400,0
2014-07-28,1.569750,1.574210,1.568900,1.569770,1.569770,0
2014-07-29,1.571600,1.579200,1.569700,1.570900,1.570900,0
2014-07-30,1.575640,1.579640,1.573800,1.575680,1.575680,0
2014-07-31,1.577300,1.579100,1.571500,1.577200,1.577200,0
2014-08-01,1.573500,1.582690,1.572800,1.574220,1.574220,0
2014-08-04,1.577200,1.579640,1.572600,1.577700,1.577700,0
2014-08-05,1.575000,1.579600,1.569700,1.574200,1.574200,0
2014-08-06,1.583500,1.586650,1.576900,1.584060,1.584060,0
2014-08-07,1.579110,1.582640,1.572700,1.579130,1.579130,0
2014-08-08,1.580160,1.583820,1.577900,1.579200,1.579200,0
2014-08-11,1.583800,1.584050,1.580000,1.583600,1.583600,0
2014-08-12,1.582000,1.589360,1.580900,1.581900,1.581900,0
2014-08-13,1.585500,1.586920,1.578400,1.585700,1.585700,0
2014-08-14,1.576320,1.579100,1.571100,1.576360,1.576360,0
2014-08-15,1.575270,1.579200,1.573300,1.575200,1.575200,0
2014-08-18,1.578600,1.579220,1.574700,1.578510,1.578510,0
2014-08-19,1.579200,1.584440,1.575000,1.579200,1.579200,0
2014-08-20,1.581410,1.588250,1.578700,1.580000,1.580000,0
2014-08-21,1.583400,1.586010,1.578800,1.583100,1.583100,0
2014-08-22,1.580800,1.582500,1.573760,1.581030,1.581030,0
2014-08-25,1.578800,1.582180,1.576300,1.579300,1.579300,0
2014-08-26,1.585700,1.586320,1.580800,1.585910,1.585910,0
2014-08-27,1.578300,1.579790,1.570800,1.578980,1.578980,0
2014-08-28,1.576710,1.576710,1.570500,1.576000,1.576000,0
2014-08-29,1.573400,1.576610,1.568200,1.574180,1.574180,0
2014-09-01,1.571230,1.571280,1.564900,1.571560,1.571560,0
2014-09-02,1.565100,1.581570,1.564900,1.564900,1.564900,0
2014-09-03,1.580600,1.583200,1.576900,1.581250,1.581250,0
2014-09-04,1.579300,1.580700,1.555300,1.579980,1.579980,0
2014-09-05,1.561600,1.562990,1.554600,1.562660,1.562660,0
2014-09-08,1.557300,1.563000,1.553600,1.557920,1.557920,0
2014-09-09,1.558500,1.565700,1.556000,1.558200,1.558200,0
2014-09-10,1.566600,1.574610,1.565000,1.566900,1.566900,0
2014-09-11,1.575750,1.582940,1.571000,1.575100,1.575100,0
2014-09-12,1.578700,1.588880,1.577500,1.578100,1.578100,0
2014-09-15,1.589900,1.594230,1.579600,1.589700,1.589700,0
2014-09-16,1.582280,1.589030,1.579400,1.581600,1.581600,0
2014-09-17,1.581760,1.591480,1.579300,1.581700,1.581700,0
2014-09-18,1.586310,1.589610,1.582800,1.585600,1.585600,0
2014-09-19,1.584800,1.589600,1.574300,1.584200,1.584200,0
2014-09-22,1.576000,1.585560,1.574300,1.576100,1.576100,0
2014-09-23,1.583200,1.597520,1.578800,1.583850,1.583850,0
2014-09-24,1.590510,1.593200,1.583000,1.590000,1.590000,0
2014-09-25,1.584760,1.608060,1.582500,1.584200,1.584200,0
2014-09-26,1.604830,1.615100,1.602900,1.604500,1.604500,0
2014-09-29,1.612200,1.643790,1.610800,1.611600,1.611600,0
2014-09-30,1.635960,1.637450,1.616100,1.634400,1.634400,0
2014-10-01,1.616500,1.624530,1.607200,1.617350,1.617350,0
2014-10-02,1.620900,1.622100,1.600600,1.621730,1.621730,0
2014-10-03,1.605600,1.614730,1.603000,1.604900,1.604900,0
2014-10-06,1.618200,1.618670,1.607200,1.618300,1.618300,0
2014-10-07,1.614400,1.620220,1.606400,1.614260,1.614260,0
2014-10-08,1.618930,1.626570,1.615800,1.618710,1.618710,0
2014-10-09,1.611200,1.613500,1.602600,1.611000,1.611000,0
2014-10-10,1.613500,1.621630,1.611000,1.613400,1.613400,0
2014-10-13,1.613100,1.616200,1.606100,1.614320,1.614320,0
2014-10-14,1.616700,1.618590,1.605900,1.615600,1.615600,0
2014-10-15,1.614510,1.617010,1.607900,1.613540,1.613540,0
2014-10-16,1.609200,1.618400,1.602200,1.609190,1.609190,0
2014-10-17,1.611370,1.614230,1.604700,1.611100,1.611100,0
2014-10-20,1.608280,1.609200,1.600900,1.606900,1.606900,0
2014-10-21,1.606290,1.607540,1.590800,1.606300,1.606300,0
2014-10-22,1.594900,1.597500,1.589900,1.595100,1.595100,0
2014-10-23,1.609400,1.615530,1.605800,1.609550,1.609550,0
2014-10-24,1.615910,1.620400,1.609900,1.615870,1.615870,0
2014-10-27,1.614300,1.616060,1.608500,1.614410,1.614410,0
2014-10-28,1.609350,1.610500,1.602700,1.608900,1.608900,0
2014-10-29,1.607000,1.608520,1.599900,1.607200,1.607200,0
2014-10-30,1.623100,1.623100,1.608800,1.622500,1.622500,0
2014-10-31,1.607600,1.610180,1.596000,1.608300,1.608300,0
2014-11-03,1.606900,1.619840,1.602800,1.606900,1.606900,0
2014-11-04,1.615200,1.619960,1.609000,1.614200,1.614200,0
2014-11-05,1.604660,1.621300,1.602500,1.604100,1.604100,0
2014-11-06,1.617200,1.626400,1.606400,1.617740,1.617740,0
2014-11-07,1.609120,1.615120,1.603800,1.609390,1.609390,0
2014-11-10,1.604600,1.605030,1.595700,1.604830,1.604830,0
2014-11-11,1.602000,1.607910,1.595200,1.601200,1.601200,0
2014-11-12,1.594480,1.596020,1.578600,1.593800,1.593800,0
2014-11-13,1.580600,1.584800,1.572300,1.580380,1.580380,0
2014-11-14,1.584690,1.587500,1.579800,1.584580,1.584580,0
2014-11-17,1.577700,1.579580,1.570900,1.577600,1.577600,0
2014-11-18,1.570300,1.578530,1.567700,1.570530,1.570530,0
2014-11-19,1.584500,1.597860,1.584200,1.585300,1.585300,0
2014-11-20,1.599100,1.603520,1.593000,1.599900,1.599900,0
2014-11-21,1.595000,1.596000,1.565100,1.595600,1.595600,0
2014-11-24,1.567300,1.582410,1.565100,1.567740,1.567740,0
2014-11-25,1.581800,1.600200,1.580000,1.581400,1.581400,0
2014-11-26,1.593500,1.596810,1.586800,1.592800,1.592800,0
2014-11-27,1.587100,1.589540,1.578500,1.587160,1.587160,0
2014-11-28,1.583800,1.591600,1.582400,1.585080,1.585080,0
2014-12-01,1.596000,1.598840,1.582100,1.595900,1.595900,0
2014-12-02,1.585350,1.593010,1.579500,1.585100,1.585100,0
2014-12-03,1.587000,1.593900,1.580500,1.587200,1.587200,0
2014-12-04,1.588100,1.598000,1.584900,1.588040,1.588040,0
2014-12-05,1.591500,1.596040,1.588960,1.591900,1.591900,0
2014-12-08,1.601000,1.608030,1.598200,1.600700,1.600700,0
2014-12-09,1.608700,1.615390,1.603280,1.608600,1.608600,0
2014-12-10,1.610300,1.613300,1.602300,1.610310,1.610310,0
2014-12-11,1.595580,1.597320,1.584300,1.595720,1.595720,0
2014-12-12,1.590300,1.605400,1.586700,1.590000,1.590000,0
2014-12-15,1.606400,1.607940,1.598100,1.604900,1.604900,0
2014-12-16,1.606570,1.612760,1.599000,1.606630,1.606630,0
2014-12-17,1.606100,1.615980,1.602100,1.605550,1.605550,0
2014-12-18,1.602770,1.605160,1.581600,1.603010,1.603010,0
2014-12-19,1.578600,1.582200,1.574300,1.580080,1.580080,0
2014-12-22,1.577400,1.586050,1.577400,1.577590,1.577590,0
2014-12-23,1.582800,1.584020,1.574400,1.581900,1.581900,0
2014-12-24,1.578220,1.581700,1.574300,1.578060,1.578060,0
2014-12-25,1.574770,1.578900,1.574150,1.577440,1.577440,0
2014-12-26,1.578820,1.579520,1.568600,1.578200,1.578200,0
2014-12-29,1.570380,1.572000,1.563100,1.569900,1.569900,0
2014-12-30,1.561900,1.562660,1.549500,1.561900,1.561900,0
2014-12-31,1.552400,1.553640,1.548100,1.552570,1.552570,0
2015-01-01,1.550850,1.550850,1.550850,1.550850,1.550850,0
2015-01-02,1.550000,1.562500,1.548300,1.551200,1.551200,0
2015-01-05,1.558700,1.567710,1.547100,1.558300,1.558300,0
2015-01-06,1.550200,1.552430,1.530150,1.550220,1.550220,0
2015-01-07,1.532200,1.534010,1.525200,1.532960,1.532960,0
2015-01-08,1.522410,1.523840,1.506200,1.522400,1.522400,0
2015-01-09,1.509100,1.513600,1.505100,1.509970,1.509970,0
2015-01-12,1.512670,1.525030,1.506700,1.512560,1.512560,0
2015-01-13,1.522700,1.525450,1.519200,1.522900,1.522900,0
2015-01-14,1.520740,1.532940,1.517000,1.520700,1.520700,0
2015-01-15,1.528660,1.528660,1.486000,1.527100,1.527100,0
2015-01-16,1.483400,1.492240,1.479000,1.483460,1.483460,0
2015-01-19,1.483100,1.495800,1.480900,1.483800,1.483800,0
2015-01-20,1.493700,1.508000,1.488810,1.494260,1.494260,0
2015-01-21,1.509300,1.524200,1.506200,1.509690,1.509690,0
2015-01-22,1.533900,1.543660,1.511920,1.533700,1.533700,0
2015-01-23,1.511950,1.516370,1.490270,1.511020,1.511020,0
2015-01-26,1.501500,1.521180,1.499800,1.500200,1.500200,0
2015-01-27,1.512300,1.528090,1.509900,1.512250,1.512250,0
2015-01-28,1.525100,1.528500,1.513280,1.524500,1.524500,0
2015-01-29,1.539700,1.559480,1.534900,1.540000,1.540000,0
2015-01-30,1.557200,1.568000,1.552700,1.556830,1.556830,0
2015-02-02,1.555900,1.563880,1.549800,1.556300,1.556300,0
2015-02-03,1.552590,1.580460,1.550390,1.553020,1.553020,0
2015-02-04,1.570800,1.570800,1.540900,1.562600,1.562600,0
2015-02-05,1.537730,1.551370,1.533700,1.538100,1.538100,0
2015-02-06,1.548100,1.549600,1.534100,1.548200,1.548200,0
2015-02-09,1.539000,1.540630,1.519800,1.539200,1.539200,0
2015-02-10,1.530100,1.530910,1.522800,1.529820,1.529820,0
2015-02-11,1.525200,1.534100,1.521500,1.525950,1.525950,0
2015-02-12,1.532800,1.547660,1.532800,1.532800,1.532800,0
2015-02-13,1.534300,1.539170,1.526540,1.534020,1.534020,0
2015-02-16,1.523200,1.524520,1.514700,1.523690,1.523690,0
2015-02-17,1.512900,1.518480,1.507200,1.514090,1.514090,0
2015-02-18,1.511900,1.515830,1.508800,1.512300,1.512300,0
2015-02-19,1.510900,1.519610,1.507300,1.509500,1.509500,0
2015-02-20,1.511300,1.511620,1.495180,1.511700,1.511700,0
2015-02-23,1.511600,1.514900,1.502340,1.511100,1.511100,0
2015-02-24,1.504830,1.522800,1.503800,1.504100,1.504100,0
2015-02-25,1.514500,1.514800,1.500800,1.514600,1.514600,0
2015-02-26,1.500560,1.505500,1.483900,1.500730,1.500730,0
2015-02-27,1.485800,1.487360,1.481100,1.486300,1.486300,0
2015-03-02,1.478100,1.491760,1.477700,1.478100,1.478100,0
2015-03-03,1.488400,1.490100,1.477800,1.488600,1.488600,0
2015-03-04,1.479000,1.479900,1.459500,1.478560,1.478560,0
2015-03-05,1.459970,1.481350,1.458000,1.459860,1.459860,0
2015-03-06,1.472100,1.476770,1.460430,1.472760,1.472760,0
2015-03-09,1.472300,1.479820,1.470700,1.472350,1.472350,0
2015-03-10,1.476400,1.486640,1.471100,1.475400,1.475400,0
2015-03-11,1.468480,1.475490,1.459300,1.468420,1.468420,0
2015-03-12,1.443500,1.445150,1.429120,1.443200,1.443200,0
2015-03-13,1.434420,1.446580,1.432500,1.434300,1.434300,0
2015-03-16,1.432260,1.434900,1.425400,1.431400,1.431400,0
2015-03-17,1.432360,1.450430,1.429100,1.431800,1.431800,0
2015-03-18,1.448330,1.457830,1.440300,1.448560,1.448560,0
2015-03-19,1.445300,1.449600,1.435400,1.445950,1.445950,0
2015-03-20,1.435600,1.441910,1.425690,1.435580,1.435580,0
2015-03-23,1.429810,1.433990,1.413000,1.429720,1.429720,0
2015-03-24,1.429000,1.436020,1.424200,1.429400,1.429400,0
2015-03-25,1.429930,1.439670,1.427700,1.430030,1.430030,0
2015-03-26,1.445180,1.449290,1.437200,1.444400,1.444400,0
2015-03-27,1.434300,1.440730,1.428300,1.433600,1.433600,0
2015-03-30,1.441760,1.444630,1.438500,1.441700,1.441700,0
2015-03-31,1.443600,1.445260,1.430700,1.443740,1.443740,0
2015-04-01,1.441000,1.451800,1.438400,1.441800,1.441800,0
2015-04-02,1.447290,1.453610,1.440100,1.447000,1.447000,0
2015-04-03,1.447600,1.449810,1.443700,1.448100,1.448100,0
2015-04-06,1.443500,1.450300,1.441100,1.443500,1.443500,0
2015-04-07,1.450500,1.454470,1.437500,1.450400,1.450400,0
2015-04-08,1.440800,1.441700,1.425660,1.441000,1.441000,0
2015-04-09,1.427500,1.429400,1.411900,1.427300,1.427300,0
2015-04-10,1.408300,1.411030,1.404100,1.407800,1.407800,0
2015-04-13,1.407800,1.423470,1.407000,1.407430,1.407430,0
2015-04-14,1.416820,1.419820,1.411300,1.416700,1.416700,0
2015-04-15,1.417150,1.418600,1.403000,1.417220,1.417220,0
2015-04-16,1.405700,1.409550,1.397300,1.406300,1.406300,0
2015-04-17,1.405800,1.407950,1.399200,1.405660,1.405660,0
2015-04-20,1.402420,1.404320,1.394300,1.402550,1.402550,0
2015-04-21,1.403470,1.404950,1.387700,1.403000,1.403000,0
2015-04-22,1.400120,1.400640,1.390200,1.400200,1.400200,0
2015-04-23,1.403510,1.426350,1.402600,1.402200,1.402200,0
2015-04-24,1.426300,1.439240,1.424700,1.426540,1.426540,0
2015-04-27,1.427500,1.428610,1.421500,1.428460,1.428460,0
2015-04-28,1.425400,1.427220,1.417400,1.425800,1.425800,0
2015-04-29,1.420570,1.447630,1.419100,1.419600,1.419600,0
2015-04-30,1.460200,1.476940,1.455500,1.460400,1.460400,0
2015-05-01,1.473800,1.489260,1.472700,1.474300,1.474300,0
2015-05-04,1.486100,1.490250,1.475400,1.485800,1.485800,0
2015-05-05,1.478100,1.485770,1.472500,1.478200,1.478200,0
2015-05-06,1.490300,1.511440,1.489700,1.490700,1.490700,0
2015-05-07,1.514790,1.524440,1.506500,1.514360,1.514360,0
2015-05-08,1.510900,1.515080,1.499700,1.510900,1.510900,0
2015-05-11,1.508230,1.517900,1.504800,1.508000,1.508000,0
2015-05-12,1.517400,1.531360,1.513800,1.517460,1.517460,0
2015-05-13,1.511300,1.523940,1.504900,1.512790,1.512790,0
2015-05-14,1.506600,1.526030,1.502200,1.506200,1.506200,0
2015-05-15,1.521870,1.529200,1.521100,1.521000,1.521000,0
2015-05-18,1.535250,1.540300,1.531800,1.535000,1.535000,0
2015-05-19,1.534900,1.536130,1.506030,1.534600,1.534600,0
2015-05-20,1.514230,1.522030,1.508200,1.514490,1.514490,0
2015-05-21,1.519700,1.528200,1.513900,1.519100,1.519100,0
2015-05-22,1.510870,1.520600,1.503700,1.510400,1.510400,0
2015-05-25,1.505400,1.505800,1.498800,1.504600,1.504600,0
2015-05-26,1.500520,1.507640,1.493200,1.500300,1.500300,0
2015-05-27,1.502730,1.507580,1.496800,1.502360,1.502360,0
2015-05-28,1.505000,1.527670,1.501800,1.504940,1.504940,0
2015-05-29,1.525900,1.546880,1.525300,1.525420,1.525420,0
2015-06-01,1.544400,1.544400,1.530800,1.544400,1.544400,0
2015-06-02,1.537100,1.557710,1.533900,1.536500,1.536500,0
2015-06-03,1.556390,1.577650,1.551000,1.555920,1.555920,0
2015-06-04,1.574430,1.591010,1.572100,1.574020,1.574020,0
2015-06-05,1.571800,1.583050,1.568800,1.572220,1.572220,0
2015-06-08,1.576200,1.584050,1.572100,1.575300,1.575300,0
2015-06-09,1.581000,1.593600,1.569800,1.582070,1.582070,0
2015-06-10,1.580050,1.585910,1.564800,1.579400,1.579400,0
2015-06-11,1.605590,1.613730,1.600600,1.604750,1.604750,0
2015-06-12,1.602700,1.615340,1.600000,1.602370,1.602370,0
2015-06-15,1.605000,1.613330,1.601100,1.604400,1.604400,0
2015-06-16,1.610700,1.620700,1.602300,1.610300,1.610300,0
2015-06-17,1.609200,1.628370,1.608400,1.609650,1.609650,0
2015-06-18,1.650450,1.650900,1.635400,1.649200,1.649200,0
2015-06-19,1.642900,1.644460,1.635600,1.643640,1.643640,0
2015-06-22,1.646500,1.658000,1.640500,1.647330,1.647330,0
2015-06-23,1.651100,1.651710,1.630600,1.651810,1.651810,0
2015-06-24,1.627600,1.633850,1.624100,1.627500,1.627500,0
2015-06-25,1.626200,1.626550,1.614700,1.626200,1.626200,0
2015-06-26,1.626200,1.636750,1.620700,1.626550,1.626550,0
2015-06-29,1.608350,1.638100,1.603600,1.607800,1.607800,0
2015-06-30,1.640500,1.657240,1.636900,1.641150,1.641150,0
2015-07-01,1.640660,1.646070,1.634400,1.640860,1.640860,0
2015-07-02,1.644000,1.661820,1.644000,1.643880,1.643880,0
2015-07-03,1.648400,1.662180,1.647100,1.648100,1.648100,0
2015-07-06,1.644200,1.656750,1.643230,1.644590,1.644590,0
2015-07-07,1.655360,1.660950,1.643100,1.655480,1.655480,0
2015-07-08,1.651720,1.660000,1.641300,1.651300,1.651300,0
2015-07-09,1.648400,1.651500,1.635900,1.647800,1.647800,0
2015-07-10,1.638700,1.667850,1.636600,1.639090,1.639090,0
2015-07-13,1.657700,1.660800,1.645400,1.657900,1.657900,0
2015-07-14,1.643850,1.653110,1.639100,1.643500,1.643500,0
2015-07-15,1.642370,1.660490,1.635800,1.642100,1.642100,0
2015-07-16,1.664900,1.680000,1.661430,1.664480,1.664480,0
2015-07-17,1.668200,1.668650,1.658180,1.668460,1.668460,0
2015-07-20,1.662260,1.663300,1.642900,1.661800,1.661800,0
2015-07-21,1.646930,1.648400,1.636000,1.645500,1.645500,0
2015-07-22,1.649600,1.658820,1.647900,1.649900,1.649900,0
2015-07-23,1.649800,1.655900,1.639000,1.649800,1.649800,0
2015-07-24,1.659600,1.671060,1.658900,1.660200,1.660200,0
2015-07-27,1.667640,1.679780,1.665000,1.667850,1.667850,0
2015-07-28,1.673020,1.674000,1.650400,1.672800,1.672800,0
2015-07-29,1.648100,1.657440,1.645600,1.648330,1.648330,0
2015-07-30,1.649510,1.661780,1.648200,1.649000,1.649000,0
2015-07-31,1.655710,1.679500,1.654400,1.655700,1.655700,0
2015-08-03,1.666300,1.668270,1.658900,1.666470,1.666470,0
2015-08-04,1.667110,1.668910,1.659500,1.667820,1.667820,0
2015-08-05,1.665170,1.667940,1.659900,1.664700,1.664700,0
2015-08-06,1.669900,1.672060,1.664000,1.670860,1.670860,0
2015-08-07,1.668600,1.670890,1.654940,1.669100,1.669100,0
2015-08-10,1.658820,1.669880,1.655400,1.658600,1.658600,0
2015-08-11,1.664700,1.693640,1.662500,1.665650,1.665650,0
2015-08-12,1.685350,1.706900,1.682770,1.683800,1.683800,0
2015-08-13,1.687420,1.698050,1.678600,1.687000,1.687000,0
2015-08-14,1.702670,1.709970,1.695200,1.700900,1.700900,0
2015-08-17,1.695400,1.699310,1.682400,1.695200,1.695200,0
2015-08-18,1.683200,1.685510,1.673440,1.683830,1.683830,0
2015-08-19,1.673600,1.687140,1.672400,1.673100,1.673100,0
2015-08-20,1.684100,1.694200,1.681700,1.684200,1.684200,0
2015-08-21,1.695400,1.706090,1.686900,1.695900,1.695900,0
2015-08-24,1.716600,1.857630,1.715800,1.715300,1.715300,0
2015-08-25,1.791500,1.794150,1.746500,1.792200,1.792200,0
2015-08-26,1.785480,1.786300,1.749300,1.784780,1.784780,0
2015-08-27,1.759300,1.764100,1.734300,1.758300,1.758300,0
2015-08-28,1.734900,1.749000,1.727700,1.735900,1.735900,0
2015-08-31,1.735000,1.770730,1.733500,1.735340,1.735340,0
2015-09-01,1.766300,1.784200,1.762400,1.767000,1.767000,0
2015-09-02,1.787540,1.787540,1.764700,1.787540,1.787540,0
2015-09-03,1.759100,1.773940,1.734100,1.760460,1.760460,0
2015-09-04,1.739000,1.772500,1.738100,1.739900,1.739900,0
