Date,Open,High,Low,Close,Adj Close,Volume
2005-06-30,0.977000,0.977000,0.974600,0.976400,0.976400,0
2005-07-01,0.974500,0.975000,0.972100,0.973600,0.973600,0
2005-07-04,0.973300,0.977100,0.973100,0.976000,0.976000,0
2005-07-05,0.975200,0.975200,0.968300,0.967200,0.967200,0
2005-07-06,0.968300,0.968500,0.966500,0.966900,0.966900,0
2005-07-07,0.961900,0.966100,0.957800,0.959900,0.959900,0
2005-07-08,0.959060,0.959060,0.959000,0.965800,0.965800,0
2005-07-11,0.964100,0.964100,0.961300,0.962100,0.962100,0
2005-07-12,0.963100,0.963100,0.961200,0.961200,0.961200,0
2005-07-13,0.961200,0.961200,0.960800,0.966500,0.966500,0
2005-07-14,0.968900,0.968900,0.968700,0.967600,0.967600,0
2005-07-15,0.967300,0.969800,0.967100,0.969800,0.969800,0
2005-07-18,0.969200,0.973700,0.967100,0.973760,0.973760,0
2005-07-19,0.973400,0.977100,0.973400,0.975500,0.975500,0
2005-07-20,0.974000,0.977300,0.971900,0.971900,0.971900,0
2005-07-21,0.972300,0.981500,0.971700,0.982700,0.982700,0
2005-07-22,0.982000,0.982000,0.982000,0.982000,0.982000,0
2005-07-25,0.988600,0.988600,0.987900,0.986700,0.986700,0
2005-07-26,0.985100,0.986300,0.985100,0.984400,0.984400,0
2005-07-27,0.980800,0.981400,0.979800,0.979000,0.979000,0
2005-07-28,0.980200,0.980200,0.980200,0.980200,0.980200,0
2005-07-29,null,null,null,null,null,null
2005-08-01,null,null,null,null,null,null
2005-08-02,null,null,null,null,null,null
2005-08-03,null,null,null,null,null,null
2005-08-04,0.974400,0.974400,0.970500,0.969900,0.969900,0
2005-08-05,0.969300,0.970400,0.969200,0.970400,0.970400,0
2005-08-08,0.971100,0.971100,0.967100,0.964100,0.964100,0
2005-08-09,0.961200,0.961200,0.957200,0.958100,0.958100,0
2005-08-10,0.958300,0.959800,0.958300,0.961000,0.961000,0
2005-08-11,0.960400,0.963800,0.960400,0.964000,0.964000,0
2005-08-12,0.962200,0.964200,0.962200,0.964200,0.964200,0
2005-08-15,0.964200,0.964200,0.964100,0.963600,0.963600,0
2005-08-16,0.966100,0.966100,0.964900,0.966700,0.966700,0
2005-08-17,0.961400,0.962200,0.961000,0.958100,0.958100,0
2005-08-18,0.958100,0.959140,0.957500,0.957400,0.957400,0
2005-08-19,0.957300,0.957400,0.956900,0.957400,0.957400,0
2005-08-22,0.957100,0.959900,0.956800,0.959290,0.959290,0
2005-08-23,0.958100,0.960400,0.958100,0.959000,0.959000,0
2005-08-24,0.960300,0.960300,0.955600,0.955100,0.955100,0
2005-08-25,0.955500,0.955700,0.955000,0.954000,0.954000,0
2005-08-26,0.951600,0.951600,0.951600,0.950600,0.950600,0
2005-08-29,0.947500,0.948700,0.862770,0.863060,0.863060,0
2005-08-30,0.862660,0.951600,0.862430,0.948200,0.948200,0
2005-08-31,0.947100,0.947700,0.944500,0.944800,0.944800,0
2005-09-01,0.945900,0.945900,0.942200,0.941000,0.941000,0
2005-09-02,0.941200,0.941800,0.940600,0.939900,0.939900,0
2005-09-05,null,null,null,null,null,null
2005-09-06,0.948500,0.951400,0.948500,0.951400,0.951400,0
2005-09-07,0.952200,0.952200,0.949350,0.952000,0.952000,0
2005-09-08,0.954640,0.959200,0.953800,0.959200,0.959200,0
2005-09-09,0.959700,0.959700,0.959000,0.959600,0.959600,0
2005-09-12,0.966000,0.969000,0.966000,0.966900,0.966900,0
2005-09-13,0.966800,0.966800,0.966800,0.968000,0.968000,0
2005-09-14,0.968700,0.969500,0.968700,0.969600,0.969600,0
2005-09-15,0.971100,0.971100,0.971100,0.972000,0.972000,0
2005-09-16,0.971300,0.971300,0.970900,0.970900,0.970900,0
2005-09-19,0.976000,0.978100,0.973800,0.980700,0.980700,0
2005-09-20,0.980900,0.982100,0.980000,0.981200,0.981200,0
2005-09-21,null,null,null,null,null,null
2005-09-22,0.980000,0.980000,0.975400,0.975400,0.975400,0
2005-09-23,0.973100,0.976500,0.973100,0.976800,0.976800,0
2005-09-26,0.978000,0.978700,0.976100,0.974800,0.974800,0
2005-09-27,0.977100,0.979000,0.975900,0.978400,0.978400,0
2005-09-28,0.977100,0.981500,0.977100,0.979700,0.979700,0
2005-09-29,0.979800,0.983700,0.979800,0.982600,0.982600,0
2005-09-30,0.981000,0.981900,0.981000,0.981900,0.981900,0
2005-10-03,0.988100,0.993200,0.988100,0.993600,0.993600,0
2005-10-04,0.992800,0.993400,0.991900,0.992500,0.992500,0
2005-10-05,0.992600,0.992600,0.992600,0.975000,0.975000,0
2005-10-06,0.974200,0.974200,0.965100,0.965100,0.965100,0
2005-10-07,0.967100,0.967100,0.965400,0.966500,0.966500,0
2005-10-10,0.968600,0.973100,0.968600,0.972800,0.972800,0
2005-10-11,0.974300,0.974300,0.973300,0.969200,0.969200,0
2005-10-12,0.971400,0.971800,0.969800,0.971800,0.971800,0
2005-10-13,0.967800,0.972200,0.967800,0.967100,0.967100,0
2005-10-14,0.969400,0.969400,0.963100,0.965600,0.965600,0
2005-10-17,0.965800,0.965800,0.965800,0.965800,0.965800,0
2005-10-18,0.969500,0.971100,0.969500,0.970600,0.970600,0
2005-10-19,0.973100,0.973100,0.972700,0.971600,0.971600,0
2005-10-20,0.971100,0.972300,0.971100,0.967300,0.967300,0
2005-10-21,0.966900,0.966900,0.965700,0.963100,0.963100,0
2005-10-24,null,null,null,null,null,null
2005-10-25,0.967500,0.967500,0.965500,0.963700,0.963700,0
2005-10-26,0.963000,0.968300,0.963000,0.966400,0.966400,0
2005-10-27,0.966600,0.966600,0.966200,0.963790,0.963790,0
2005-10-28,0.962400,0.962800,0.962100,0.960300,0.960300,0
2005-10-31,0.961000,0.963500,0.961000,0.963200,0.963200,0
2005-11-01,0.963500,0.963500,0.959300,0.956200,0.956200,0
2005-11-02,0.955400,0.955400,0.951000,0.947130,0.947130,0
2005-11-03,0.948300,0.953600,0.948300,0.954000,0.954000,0
2005-11-04,0.951900,0.957500,0.951900,0.957500,0.957500,0
2005-11-07,0.959500,0.959500,0.956900,0.957400,0.957400,0
2005-11-08,0.958800,0.960100,0.958400,0.963000,0.963000,0
2005-11-09,null,null,null,null,null,null
2005-11-10,0.960200,0.960200,0.958600,0.960200,0.960200,0
2005-11-11,0.962590,0.962590,0.962000,0.962000,0.962000,0
2005-11-14,0.958300,0.960100,0.958200,0.958300,0.958300,0
2005-11-15,0.963700,0.965500,0.963700,0.963500,0.963500,0
2005-11-16,0.963400,0.967700,0.962000,0.967800,0.967800,0
2005-11-17,null,null,null,null,null,null
2005-11-18,0.964200,0.964300,0.964200,0.964100,0.964100,0
2005-11-21,0.964200,0.971300,0.964000,0.970670,0.970670,0
2005-11-22,0.970100,0.970300,0.967500,0.965300,0.965300,0
2005-11-23,0.966200,0.968400,0.965900,0.968300,0.968300,0
2005-11-24,0.967300,0.967300,0.967300,0.970000,0.970000,0
2005-11-25,0.969900,0.970400,0.969000,0.969100,0.969100,0
2005-11-28,0.968400,0.968700,0.968200,0.967600,0.967600,0
2005-11-29,0.969500,0.969500,0.968800,0.969700,0.969700,0
2005-11-30,0.970200,0.971500,0.970000,0.972300,0.972300,0
2005-12-01,0.970900,0.971500,0.970900,0.977000,0.977000,0
2005-12-02,null,null,null,null,null,null
2005-12-05,null,null,null,null,null,null
2005-12-06,0.983300,0.984800,0.982500,0.981600,0.981600,0
2005-12-07,0.978500,0.982440,0.976200,0.981500,0.981500,0
2005-12-08,null,null,null,null,null,null
2005-12-09,0.977400,0.977500,0.977400,0.977500,0.977500,0
2005-12-12,0.976500,0.976500,0.976300,0.974100,0.974100,0
2005-12-13,0.973100,0.975700,0.973100,0.974100,0.974100,0
2005-12-14,0.973100,0.973100,0.967000,0.968300,0.968300,0
2005-12-15,0.968260,0.968260,0.960200,0.963100,0.963100,0
2005-12-16,0.960400,0.960600,0.960000,0.957900,0.957900,0
2005-12-19,0.958000,0.960800,0.955900,0.956700,0.956700,0
2005-12-20,0.955900,0.959600,0.955900,0.960800,0.960800,0
2005-12-21,0.963500,0.963900,0.963300,0.963900,0.963900,0
2005-12-22,0.964300,0.964300,0.958900,0.958000,0.958000,0
2005-12-23,0.957800,0.957800,0.956100,0.956800,0.956800,0
2005-12-26,null,null,null,null,null,null
2005-12-27,0.952600,0.952700,0.952300,0.953800,0.953800,0
2005-12-28,0.953800,0.953800,0.953800,0.959100,0.959100,0
2005-12-29,0.956600,0.961200,0.956600,0.961400,0.961400,0
2005-12-30,0.962300,0.962300,0.960800,0.963400,0.963400,0
2006-01-02,0.963180,0.963300,0.962700,0.962000,0.962000,0
2006-01-03,0.963100,0.963100,0.954300,0.955100,0.955100,0
2006-01-04,0.953400,0.954800,0.952600,0.953100,0.953100,0
2006-01-05,0.952900,0.953820,0.952600,0.953700,0.953700,0
2006-01-06,0.954100,0.957100,0.953900,0.957100,0.957100,0
2006-01-09,0.956000,0.957900,0.956000,0.960300,0.960300,0
2006-01-10,0.958100,0.959400,0.958000,0.959100,0.959100,0
2006-01-11,0.962300,0.962300,0.961600,0.961700,0.961700,0
2006-01-12,0.961400,0.964800,0.961400,0.963100,0.963100,0
2006-01-13,0.964800,0.964980,0.962900,0.962900,0.962900,0
2006-01-16,0.961400,0.963000,0.961400,0.963400,0.963400,0
2006-01-17,null,null,null,null,null,null
2006-01-18,0.959900,0.960100,0.952300,0.957100,0.957100,0
2006-01-19,0.957400,0.957500,0.956400,0.960200,0.960200,0
2006-01-20,null,null,null,null,null,null
2006-01-23,0.950800,0.953500,0.946500,0.947400,0.947400,0
2006-01-24,0.947300,0.948330,0.945700,0.947700,0.947700,0
2006-01-25,0.949080,0.951300,0.947900,0.952100,0.952100,0
2006-01-26,0.951400,0.954500,0.951400,0.955000,0.955000,0
2006-01-27,0.954700,0.954700,0.954100,0.954500,0.954500,0
2006-01-30,0.961900,0.962300,0.961900,0.963800,0.963800,0
2006-01-31,0.965570,0.965570,0.965570,0.965570,0.965570,0
2006-02-01,0.969000,0.969000,0.968900,0.970000,0.970000,0
2006-02-02,0.970700,0.970700,0.970700,0.968700,0.968700,0
2006-02-03,0.968100,0.968100,0.968100,0.968100,0.968100,0
2006-02-06,0.966000,0.966000,0.964100,0.964800,0.964800,0
2006-02-07,0.964800,0.965300,0.957900,0.959100,0.959100,0
2006-02-08,0.957100,0.957300,0.955700,0.959900,0.959900,0
2006-02-09,0.960400,0.962500,0.958800,0.961900,0.961900,0
2006-02-10,0.962400,0.962400,0.962400,0.962400,0.962400,0
2006-02-13,0.963300,0.964200,0.963300,0.963400,0.963400,0
2006-02-14,0.966000,0.968300,0.966000,0.968600,0.968600,0
2006-02-15,0.969800,0.969800,0.969200,0.968400,0.968400,0
2006-02-16,0.967200,0.967300,0.967200,0.970600,0.970600,0
2006-02-17,0.969700,0.969700,0.969700,0.967400,0.967400,0
2006-02-20,0.967400,0.968100,0.967400,0.967700,0.967700,0
2006-02-21,0.965500,0.965500,0.965400,0.965800,0.965800,0
2006-02-22,0.966160,0.966160,0.966050,0.963500,0.963500,0
2006-02-23,0.966100,0.966840,0.965800,0.966200,0.966200,0
2006-02-24,0.966200,0.971100,0.966200,0.973200,0.973200,0
2006-02-27,0.972900,0.974730,0.972800,0.975200,0.975200,0
2006-02-28,0.974700,0.975000,0.972600,0.972900,0.972900,0
2006-03-01,0.972800,0.978200,0.971900,0.977100,0.977100,0
2006-03-02,0.977700,0.977700,0.977700,0.970400,0.970400,0
2006-03-03,0.967500,0.968300,0.965300,0.965300,0.965300,0
2006-03-06,0.964400,0.964400,0.964400,0.963700,0.963700,0
2006-03-07,0.962400,0.962400,0.962200,0.961100,0.961100,0
2006-03-08,0.958600,0.958600,0.958600,0.960090,0.960090,0
2006-03-09,0.959900,0.966000,0.959900,0.963900,0.963900,0
2006-03-10,0.965200,0.965900,0.965200,0.965100,0.965100,0
2006-03-13,0.964200,0.964200,0.964100,0.962600,0.962600,0
2006-03-14,0.960600,0.960600,0.957400,0.959900,0.959900,0
2006-03-15,null,null,null,null,null,null
2006-03-16,0.949200,0.951400,0.949200,0.950700,0.950700,0
2006-03-17,0.948800,0.949000,0.939500,0.939500,0.939500,0
2006-03-20,0.929700,0.929700,0.928600,0.928700,0.928700,0
2006-03-21,0.929900,0.933400,0.929900,0.933600,0.933600,0
2006-03-22,0.933300,0.933300,0.932200,0.939700,0.939700,0
2006-03-23,0.937800,0.939200,0.936600,0.936600,0.936600,0
2006-03-24,0.936500,0.936500,0.935900,0.928200,0.928200,0
2006-03-27,0.924300,0.924300,0.924300,0.924200,0.924200,0
2006-03-28,0.925100,0.929800,0.925100,0.923900,0.923900,0
2006-03-29,0.920900,0.920900,0.920900,0.925170,0.925170,0
2006-03-30,0.929000,0.929000,0.926600,0.926400,0.926400,0
2006-03-31,0.926500,0.932400,0.926500,0.932400,0.932400,0
2006-04-03,0.936200,0.936500,0.932400,0.931400,0.931400,0
2006-04-04,null,null,null,null,null,null
2006-04-05,0.929200,0.930650,0.929200,0.933100,0.933100,0
2006-04-06,0.933100,0.943200,0.933100,0.941300,0.941300,0
2006-04-07,null,null,null,null,null,null
2006-04-10,null,null,null,null,null,null
2006-04-11,0.952400,0.952400,0.950500,0.950400,0.950400,0
2006-04-12,0.948500,0.948500,0.948500,0.951600,0.951600,0
2006-04-13,0.945300,0.945300,0.943100,0.944200,0.944200,0
2006-04-14,0.945900,0.945900,0.945900,0.946000,0.946000,0
2006-04-17,0.943500,0.943500,0.943400,0.942800,0.942800,0
2006-04-18,0.944700,0.944700,0.944700,0.939700,0.939700,0
2006-04-19,0.942700,0.942700,0.942700,0.944700,0.944700,0
2006-04-20,0.944600,0.944600,0.944600,0.942300,0.942300,0
2006-04-21,0.943600,0.949300,0.943300,0.949300,0.949300,0
2006-04-24,0.947800,0.948700,0.947500,0.942200,0.942200,0
2006-04-25,0.944900,0.945000,0.943900,0.944300,0.944300,0
2006-04-26,0.944300,0.956000,0.944300,0.955000,0.955000,0
2006-04-27,0.955200,0.955900,0.955200,0.953390,0.953390,0
2006-04-28,0.951800,0.951800,0.941500,0.941500,0.941500,0
2006-05-01,0.938700,0.941000,0.938700,0.938800,0.938800,0
2006-05-02,0.939700,0.941400,0.939700,0.940100,0.940100,0
2006-05-03,0.947100,0.952000,0.946500,0.950900,0.950900,0
2006-05-04,0.948000,0.948000,0.948000,0.945800,0.945800,0
2006-05-05,null,null,null,null,null,null
2006-05-08,null,null,null,null,null,null
2006-05-09,0.943400,0.943400,0.942800,0.944000,0.944000,0
2006-05-10,0.945100,0.945200,0.944500,0.942900,0.942900,0
2006-05-11,0.942100,0.943300,0.942100,0.940200,0.940200,0
2006-05-12,0.940500,0.940500,0.931400,0.931600,0.931600,0
2006-05-15,0.921300,0.922600,0.919900,0.922400,0.922400,0
2006-05-16,0.922300,0.928500,0.920700,0.926000,0.926000,0
2006-05-17,0.925600,0.929310,0.919700,0.921700,0.921700,0
2006-05-18,0.921600,0.928700,0.919200,0.919800,0.919800,0
2006-05-19,0.919800,0.928500,0.919300,0.920070,0.920070,0
2006-05-22,0.920300,0.920570,0.903700,0.907000,0.907000,0
2006-05-23,0.907000,0.916340,0.904900,0.909800,0.909800,0
2006-05-24,0.909600,0.917200,0.907300,0.915400,0.915400,0
2006-05-25,0.915300,0.926200,0.913900,0.924900,0.924900,0
2006-05-26,0.924800,0.930100,0.921500,0.927750,0.927750,0
2006-05-29,0.928100,0.930050,0.926400,0.928400,0.928400,0
2006-05-30,0.928640,0.929200,0.920800,0.922600,0.922600,0
2006-05-31,0.922400,0.925050,0.913000,0.915800,0.915800,0
2006-06-01,0.915700,0.917080,0.909600,0.911500,0.911500,0
2006-06-02,0.912130,0.913520,0.904900,0.906350,0.906350,0
2006-06-05,0.904600,0.908400,0.900300,0.903600,0.903600,0
2006-06-06,0.903300,0.906500,0.897800,0.900800,0.900800,0
2006-06-07,0.900700,0.905800,0.898500,0.905100,0.905100,0
2006-06-08,0.905100,0.918000,0.904700,0.914880,0.914880,0
2006-06-09,0.914800,0.923740,0.913100,0.922780,0.922780,0
2006-06-12,0.922400,0.923290,0.915600,0.915500,0.915500,0
2006-06-13,0.915200,0.917430,0.911800,0.912500,0.912500,0
2006-06-14,0.912600,0.914870,0.904800,0.907100,0.907100,0
2006-06-15,0.906700,0.914300,0.906000,0.913000,0.913000,0
2006-06-16,0.913000,0.914900,0.907500,0.911300,0.911300,0
2006-06-19,0.907860,0.916200,0.907200,0.912700,0.912700,0
2006-06-20,0.913110,0.917300,0.911400,0.912960,0.912960,0
2006-06-21,0.912500,0.914810,0.906800,0.910800,0.910800,0
2006-06-22,0.910700,0.914600,0.909900,0.910900,0.910900,0
2006-06-23,0.910500,0.915200,0.909400,0.911700,0.911700,0
2006-06-26,0.912970,0.913600,0.907900,0.909800,0.909800,0
2006-06-27,0.909700,0.913700,0.909100,0.910100,0.910100,0
2006-06-28,0.910390,0.910940,0.905900,0.908400,0.908400,0
2006-06-29,0.907900,0.915300,0.905900,0.913900,0.913900,0
2006-06-30,0.913800,0.917100,0.906900,0.907440,0.907440,0
2006-07-03,0.908390,0.912900,0.907200,0.908700,0.908700,0
2006-07-04,0.909000,0.914870,0.908400,0.909700,0.909700,0
2006-07-05,0.910000,0.915700,0.909200,0.912500,0.912500,0
2006-07-06,0.913000,0.918000,0.911200,0.915800,0.915800,0
2006-07-07,0.915700,0.920790,0.915200,0.919220,0.919220,0
2006-07-10,0.918500,0.921400,0.917100,0.918600,0.918600,0
2006-07-11,0.918400,0.924600,0.917600,0.922400,0.922400,0
2006-07-12,0.922200,0.930100,0.921400,0.927500,0.927500,0
2006-07-13,0.927100,0.931750,0.924900,0.925400,0.925400,0
2006-07-14,0.925000,0.932100,0.921900,0.931590,0.931590,0
2006-07-17,0.929600,0.935100,0.926400,0.932700,0.932700,0
2006-07-18,0.932600,0.938800,0.931400,0.935100,0.935100,0
2006-07-19,0.935200,0.937320,0.931500,0.936000,0.936000,0
2006-07-20,0.935700,0.936380,0.932200,0.932800,0.932800,0
2006-07-21,0.933300,0.933960,0.928300,0.931610,0.931610,0
2006-07-24,0.929100,0.940900,0.928900,0.939100,0.939100,0
2006-07-25,0.939200,0.944400,0.938300,0.943500,0.943500,0
2006-07-26,0.943400,0.949480,0.942800,0.943400,0.943400,0
2006-07-27,0.943200,0.945400,0.941500,0.944100,0.944100,0
2006-07-28,0.943800,0.946980,0.942200,0.943270,0.943270,0
2006-07-31,0.944100,0.946400,0.939500,0.941600,0.941600,0
2006-08-01,0.941300,0.942600,0.936100,0.937900,0.937900,0
2006-08-02,0.937700,0.942080,0.937300,0.940000,0.940000,0
2006-08-03,0.939600,0.942900,0.934600,0.936600,0.936600,0
2006-08-04,0.936500,0.938890,0.933500,0.935510,0.935510,0
2006-08-07,0.935910,0.936090,0.931000,0.935500,0.935500,0
2006-08-08,0.936290,0.936870,0.929000,0.933400,0.933400,0
2006-08-09,0.933700,0.939400,0.929900,0.937900,0.937900,0
2006-08-10,0.937600,0.948600,0.937600,0.947900,0.947900,0
2006-08-11,0.947600,0.953940,0.946000,0.953940,0.953940,0
2006-08-14,0.949900,0.951100,0.941300,0.942950,0.942950,0
2006-08-15,0.943160,0.946720,0.940500,0.945700,0.945700,0
2006-08-16,0.945800,0.946300,0.941800,0.944200,0.944200,0
2006-08-17,0.944500,0.944720,0.935400,0.937700,0.937700,0
2006-08-18,0.937900,0.939270,0.933800,0.936990,0.936990,0
2006-08-21,0.934500,0.935400,0.930200,0.933900,0.933900,0
2006-08-22,0.933900,0.942100,0.933000,0.940400,0.940400,0
2006-08-23,0.939800,0.944400,0.939500,0.941500,0.941500,0
2006-08-24,0.941700,0.944240,0.938800,0.942500,0.942500,0
2006-08-25,0.942900,0.943700,0.934400,0.939100,0.939100,0
2006-08-28,0.937500,0.939000,0.934100,0.937600,0.937600,0
2006-08-29,0.938160,0.941600,0.936200,0.938000,0.938000,0
2006-08-30,0.938160,0.939900,0.934500,0.936700,0.936700,0
2006-08-31,0.936500,0.941400,0.934100,0.939000,0.939000,0
2006-09-01,0.938800,0.944740,0.938800,0.943320,0.943320,0
2006-09-04,0.943600,0.948300,0.942700,0.947300,0.947300,0
2006-09-05,0.947300,0.952210,0.946500,0.949520,0.949520,0
2006-09-06,0.948800,0.950970,0.945100,0.946300,0.946300,0
2006-09-07,0.946300,0.947300,0.941100,0.942200,0.942200,0
2006-09-08,0.941600,0.943600,0.939000,0.940280,0.940280,0
2006-09-11,0.940100,0.940700,0.932900,0.933100,0.933100,0
2006-09-12,0.933100,0.940700,0.932500,0.939600,0.939600,0
2006-09-13,0.939300,0.942520,0.937900,0.940600,0.940600,0
2006-09-14,0.940900,0.945410,0.938300,0.944100,0.944100,0
2006-09-15,0.944370,0.948000,0.942600,0.945290,0.945290,0
2006-09-18,0.946100,0.946410,0.940800,0.943800,0.943800,0
2006-09-19,0.944460,0.947000,0.938900,0.940100,0.940100,0
2006-09-20,0.940640,0.943560,0.939500,0.941100,0.941100,0
2006-09-21,0.941200,0.947100,0.939400,0.940100,0.940100,0
2006-09-22,0.940510,0.940630,0.925400,0.927700,0.927700,0
2006-09-25,0.926700,0.934030,0.924300,0.932700,0.932700,0
2006-09-26,0.932200,0.936400,0.931800,0.933900,0.933900,0
2006-09-27,0.933860,0.935000,0.929700,0.933500,0.933500,0
2006-09-28,0.933000,0.934800,0.931000,0.933000,0.933000,0
2006-09-29,0.933300,0.935850,0.929900,0.933890,0.933890,0
2006-10-02,0.931200,0.932920,0.927100,0.929500,0.929500,0
2006-10-03,0.929400,0.930570,0.924300,0.925190,0.925190,0
2006-10-04,0.924700,0.932330,0.924500,0.930600,0.930600,0
2006-10-05,0.930500,0.935400,0.929900,0.933200,0.933200,0
2006-10-06,0.933400,0.937200,0.932000,0.936350,0.936350,0
2006-10-09,0.937280,0.939360,0.933900,0.938200,0.938200,0
2006-10-10,0.937900,0.945520,0.937900,0.944700,0.944700,0
2006-10-11,0.945220,0.947200,0.943200,0.943600,0.943600,0
2006-10-12,0.944270,0.954300,0.942900,0.952520,0.952520,0
2006-10-13,0.952100,0.957300,0.950800,0.955270,0.955270,0
2006-10-16,0.955500,0.958700,0.953700,0.955800,0.955800,0
2006-10-17,0.956400,0.958580,0.952400,0.954900,0.954900,0
2006-10-18,0.954400,0.959520,0.953800,0.958510,0.958510,0
2006-10-19,0.958470,0.959900,0.953000,0.953700,0.953700,0
2006-10-20,0.953200,0.956800,0.952200,0.953710,0.953710,0
2006-10-23,0.954600,0.961400,0.953700,0.958400,0.958400,0
2006-10-24,0.958100,0.961750,0.958000,0.961100,0.961100,0
2006-10-25,0.961300,0.964490,0.959700,0.962200,0.962200,0
2006-10-26,0.962300,0.962700,0.956000,0.957900,0.957900,0
2006-10-27,0.957900,0.961360,0.955700,0.959980,0.959980,0
2006-10-30,0.959600,0.962000,0.957500,0.960100,0.960100,0
2006-10-31,0.960400,0.964300,0.958700,0.963400,0.963400,0
2006-11-01,0.963200,0.965700,0.961400,0.963600,0.963600,0
2006-11-02,0.963400,0.964270,0.960100,0.963500,0.963500,0
2006-11-03,0.963400,0.966700,0.961700,0.964560,0.964560,0
2006-11-06,0.964100,0.969130,0.963300,0.966900,0.966900,0
2006-11-07,0.966800,0.968710,0.963300,0.964600,0.964600,0
2006-11-08,0.964600,0.965370,0.957900,0.963800,0.963800,0
2006-11-09,0.963800,0.964000,0.952300,0.955300,0.955300,0
2006-11-10,0.955100,0.955100,0.948600,0.950230,0.950230,0
2006-11-13,0.948900,0.949770,0.946100,0.949600,0.949600,0
2006-11-14,0.949400,0.953100,0.948800,0.952500,0.952500,0
2006-11-15,0.952400,0.955700,0.950300,0.952700,0.952700,0
2006-11-16,0.952500,0.959700,0.951500,0.956100,0.956100,0
2006-11-17,0.956200,0.959350,0.953700,0.953970,0.953970,0
2006-11-20,0.957000,0.958720,0.952400,0.957500,0.957500,0
2006-11-21,0.957400,0.958330,0.953600,0.956100,0.956100,0
2006-11-22,0.956000,0.956900,0.949400,0.950000,0.950000,0
2006-11-23,0.956000,0.956700,0.945300,0.947900,0.947900,0
2006-11-24,0.947700,0.949040,0.939200,0.940200,0.940200,0
2006-11-27,0.939100,0.941260,0.937700,0.939700,0.939700,0
2006-11-28,0.938200,0.944500,0.936900,0.942100,0.942100,0
2006-11-29,0.941900,0.948400,0.940200,0.946900,0.946900,0
2006-11-30,0.946700,0.950600,0.943600,0.944200,0.944200,0
