Date,Open,High,Low,Close,Adj Close,Volume
2016-12-26,0.758700,0.760960,0.755980,0.758680,0.758680,0
2016-12-27,0.759100,0.761000,0.758600,0.759300,0.759300,0
2016-12-28,0.757070,0.759780,0.755800,0.756930,0.756930,0
2016-12-29,0.758780,0.759390,0.755500,0.758650,0.758650,0
2016-12-30,0.754390,0.758300,0.751900,0.754450,0.754450,0
2017-01-02,0.754390,0.763150,0.754390,0.754390,0.754390,0
2017-01-03,0.761600,0.768910,0.760000,0.761830,0.761830,0
2017-01-04,0.764470,0.770900,0.763300,0.764000,0.764000,0
2017-01-05,0.767090,0.768060,0.762800,0.766970,0.766970,0
2017-01-06,0.763280,0.769710,0.762100,0.763210,0.763210,0
2017-01-09,0.768220,0.769760,0.766400,0.767800,0.767800,0
2017-01-10,0.767510,0.768630,0.764700,0.767290,0.767290,0
2017-01-11,0.767710,0.772180,0.766700,0.767300,0.767300,0
2017-01-12,0.769700,0.773700,0.766300,0.769520,0.769520,0
2017-01-13,0.768290,0.769710,0.765500,0.768270,0.768270,0
2017-01-16,0.769350,0.770970,0.767800,0.769210,0.769210,0
2017-01-17,0.767340,0.769820,0.765600,0.766800,0.766800,0
2017-01-18,0.767800,0.768350,0.763900,0.767720,0.767720,0
2017-01-19,0.759760,0.760790,0.756200,0.759700,0.759700,0
2017-01-20,0.755270,0.756050,0.752200,0.755320,0.755320,0
2017-01-23,0.752500,0.753010,0.749800,0.751800,0.751800,0
2017-01-24,0.753380,0.759370,0.751200,0.753260,0.753260,0
2017-01-25,0.760890,0.763710,0.759600,0.760980,0.760980,0
2017-01-26,0.764360,0.764960,0.759900,0.764320,0.764320,0
2017-01-27,0.763760,0.764380,0.760370,0.763750,0.763750,0
2017-01-30,0.759340,0.763580,0.758100,0.759490,0.759490,0
2017-01-31,0.758960,0.761550,0.756430,0.758820,0.758820,0
2017-02-01,0.758560,0.760090,0.756100,0.758440,0.758440,0
2017-02-02,0.760890,0.762320,0.758100,0.761020,0.761020,0
2017-02-03,0.761680,0.764600,0.761200,0.761570,0.761570,0
2017-02-06,0.761700,0.765140,0.756350,0.762170,0.762170,0
2017-02-07,0.757740,0.759220,0.756500,0.757560,0.757560,0
2017-02-08,0.756170,0.759770,0.754280,0.756300,0.756300,0
2017-02-09,0.756910,0.762440,0.756100,0.757080,0.757080,0
2017-02-10,0.762300,0.768990,0.761100,0.762210,0.762210,0
2017-02-13,0.765640,0.769130,0.764700,0.765610,0.765610,0
2017-02-14,0.768800,0.770670,0.768400,0.769240,0.769240,0
2017-02-15,0.769270,0.772210,0.768500,0.769200,0.769200,0
2017-02-16,0.768900,0.769510,0.763940,0.768750,0.768750,0
2017-02-17,0.762590,0.764370,0.762100,0.762620,0.762620,0
2017-02-20,0.765380,0.766960,0.763900,0.765430,0.765430,0
2017-02-21,0.765500,0.768890,0.764500,0.765470,0.765470,0
2017-02-22,0.767620,0.770360,0.766270,0.767620,0.767620,0
2017-02-23,0.768000,0.769710,0.766500,0.767940,0.767940,0
2017-02-24,0.767990,0.769000,0.765030,0.767830,0.767830,0
2017-02-27,0.768880,0.769280,0.766700,0.768920,0.768920,0
2017-02-28,0.765100,0.765490,0.755870,0.765100,0.765100,0
2017-03-01,0.755990,0.760330,0.755440,0.756170,0.756170,0
2017-03-02,0.756500,0.758660,0.754900,0.756590,0.756590,0
2017-03-03,0.756570,0.756690,0.753000,0.756300,0.756300,0
2017-03-06,0.752950,0.755090,0.752000,0.753040,0.753040,0
2017-03-07,0.755170,0.758140,0.754300,0.755080,0.755080,0
2017-03-08,0.755300,0.756170,0.752700,0.755300,0.755300,0
2017-03-09,0.751870,0.752940,0.749000,0.751500,0.751500,0
2017-03-10,0.749390,0.752840,0.748440,0.749420,0.749420,0
2017-03-13,0.750160,0.752210,0.748100,0.750010,0.750010,0
2017-03-14,0.748950,0.750250,0.746800,0.748600,0.748600,0
2017-03-15,0.749340,0.750180,0.747900,0.749300,0.749300,0
2017-03-16,0.751700,0.752210,0.746800,0.752010,0.752010,0
2017-03-17,0.747660,0.748840,0.745700,0.747300,0.747300,0
2017-03-20,0.747930,0.748630,0.745000,0.747500,0.747500,0
2017-03-21,0.748890,0.749420,0.745200,0.748800,0.748800,0
2017-03-22,0.743590,0.744330,0.737900,0.743100,0.743100,0
2017-03-23,0.744040,0.745520,0.743300,0.744020,0.744020,0
2017-03-24,0.743500,0.744800,0.740300,0.743500,0.743500,0
2017-03-27,0.740700,0.741350,0.733230,0.741470,0.741470,0
2017-03-28,0.736270,0.737190,0.734300,0.736230,0.736230,0
2017-03-29,0.741580,0.745780,0.740200,0.741500,0.741500,0
2017-03-30,0.747730,0.751030,0.745700,0.747480,0.747480,0
2017-03-31,0.750230,0.753030,0.748800,0.750320,0.750320,0
2017-04-03,0.752050,0.752490,0.747300,0.752030,0.752030,0
2017-04-04,0.748260,0.748800,0.744280,0.748210,0.748210,0
2017-04-05,0.747390,0.750570,0.747000,0.747000,0.747000,0
2017-04-06,0.747000,0.749350,0.745800,0.747030,0.747030,0
2017-04-07,0.748600,0.753880,0.747900,0.749150,0.749150,0
2017-04-10,0.752760,0.755760,0.751200,0.752770,0.752770,0
2017-04-11,0.756640,0.757590,0.753030,0.756560,0.756560,0
2017-04-12,0.755820,0.758830,0.754500,0.755570,0.755570,0
2017-04-13,0.756660,0.760310,0.755900,0.756610,0.756610,0
2017-04-14,0.753820,0.754800,0.752700,0.753400,0.753400,0
2017-04-17,0.754780,0.755490,0.753600,0.754880,0.754880,0
2017-04-18,0.753100,0.754020,0.744850,0.753480,0.753480,0
2017-04-19,0.744520,0.744690,0.740900,0.744410,0.744410,0
2017-04-20,0.740070,0.740650,0.736900,0.740040,0.740040,0
2017-04-21,0.741320,0.742500,0.738000,0.741210,0.741210,0
2017-04-24,0.736410,0.742130,0.736410,0.736320,0.736320,0
2017-04-25,0.734930,0.735400,0.728600,0.734500,0.734500,0
2017-04-26,0.731890,0.733770,0.730600,0.731900,0.731900,0
2017-04-27,0.729240,0.733960,0.727500,0.729140,0.729140,0
2017-04-28,0.729590,0.729640,0.724900,0.729590,0.729590,0
2017-05-01,0.728740,0.729500,0.726100,0.728690,0.728690,0
2017-05-02,0.728110,0.729200,0.720900,0.728000,0.728000,0
2017-05-03,0.722950,0.724100,0.719900,0.722970,0.722970,0
2017-05-04,0.724130,0.725390,0.719270,0.723700,0.723700,0
2017-05-05,0.716900,0.721870,0.714900,0.716600,0.716600,0
2017-05-08,0.723950,0.728680,0.723300,0.724030,0.724030,0
2017-05-09,0.728870,0.734480,0.728200,0.728500,0.728500,0
2017-05-10,0.734320,0.739300,0.732400,0.734230,0.734230,0
2017-05-11,0.735300,0.736710,0.732700,0.735940,0.735940,0
2017-05-12,0.735510,0.736380,0.728210,0.735370,0.735370,0
2017-05-15,0.729590,0.734250,0.728800,0.729640,0.729640,0
2017-05-16,0.730100,0.731090,0.724600,0.730250,0.730250,0
2017-05-17,0.723100,0.723620,0.718330,0.722990,0.722990,0
2017-05-18,0.720000,0.720870,0.715300,0.719920,0.719920,0
2017-05-19,0.719920,0.721480,0.717800,0.719920,0.719920,0
2017-05-22,0.719970,0.722450,0.717400,0.719740,0.719740,0
2017-05-23,0.721260,0.722550,0.719400,0.721170,0.721170,0
2017-05-24,0.721870,0.727130,0.720300,0.721970,0.721970,0
2017-05-25,0.725060,0.726190,0.721000,0.724980,0.724980,0
2017-05-26,0.721100,0.725080,0.720000,0.721670,0.721670,0
2017-05-29,0.724200,0.726830,0.722900,0.724660,0.724660,0
2017-05-30,0.726690,0.727810,0.722000,0.726750,0.726750,0
2017-05-31,0.724270,0.725440,0.715000,0.724370,0.724370,0
2017-06-01,0.717510,0.720520,0.716300,0.717200,0.717200,0
2017-06-02,0.718580,0.719070,0.712200,0.718440,0.718440,0
2017-06-05,0.713540,0.716530,0.713200,0.713210,0.713210,0
2017-06-06,0.715980,0.717300,0.713720,0.715910,0.715910,0
2017-06-07,0.715540,0.719680,0.712900,0.715560,0.715560,0
2017-06-08,0.714090,0.717750,0.712900,0.714010,0.714010,0
2017-06-09,0.716210,0.722740,0.715600,0.716440,0.716440,0
2017-06-12,0.720120,0.721200,0.718600,0.720160,0.720160,0
2017-06-13,0.727850,0.733160,0.727600,0.727890,0.727890,0
2017-06-14,0.731540,0.735680,0.730010,0.731610,0.731610,0
2017-06-15,0.733480,0.735390,0.732210,0.733640,0.733640,0
2017-06-16,0.735100,0.737190,0.733700,0.735100,0.735100,0
2017-06-19,0.736370,0.738430,0.732500,0.736350,0.736350,0
2017-06-20,0.737820,0.738180,0.732100,0.737920,0.737920,0
2017-06-21,0.734440,0.734490,0.731370,0.734380,0.734380,0
2017-06-22,0.729650,0.735970,0.728600,0.729680,0.729680,0
2017-06-23,0.734470,0.734880,0.729200,0.734350,0.734350,0
2017-06-26,0.730820,0.735610,0.730400,0.730830,0.730830,0
2017-06-27,0.732900,0.735150,0.729590,0.733360,0.733360,0
2017-06-28,0.728570,0.736790,0.728400,0.728540,0.728540,0
2017-06-29,0.736000,0.737280,0.733900,0.735650,0.735650,0
2017-06-30,0.735000,0.739140,0.735000,0.734800,0.734800,0
2017-07-03,0.738840,0.742110,0.737800,0.738960,0.738960,0
2017-07-04,0.741350,0.747470,0.740500,0.741320,0.741320,0
2017-07-05,0.745480,0.747220,0.742000,0.745540,0.745540,0
2017-07-06,0.744120,0.746570,0.743000,0.743780,0.743780,0
2017-07-07,0.739910,0.749810,0.739000,0.739710,0.739710,0
2017-07-10,0.748170,0.751080,0.746500,0.747860,0.747860,0
2017-07-11,0.749050,0.750510,0.746820,0.749200,0.749200,0
2017-07-12,0.745970,0.755650,0.743500,0.746080,0.746080,0
2017-07-13,0.756790,0.760310,0.754700,0.756750,0.756750,0
2017-07-14,0.759710,0.762850,0.757030,0.759300,0.759300,0
2017-07-17,0.761900,0.762640,0.757940,0.761500,0.761500,0
2017-07-18,0.758630,0.759740,0.752170,0.758410,0.758410,0
2017-07-19,0.755950,0.758960,0.753900,0.756030,0.756030,0
2017-07-20,0.757570,0.762180,0.753630,0.757400,0.757400,0
2017-07-21,0.755260,0.756570,0.752900,0.755250,0.755250,0
2017-07-24,0.753650,0.757680,0.752900,0.753550,0.753550,0
2017-07-25,0.757530,0.759440,0.755800,0.757510,0.757510,0
2017-07-26,0.761410,0.766890,0.760700,0.761710,0.761710,0
2017-07-27,0.763890,0.771450,0.763500,0.763500,0.763500,0
2017-07-28,0.768540,0.780080,0.768200,0.768340,0.768340,0
2017-07-31,0.777600,0.778770,0.770680,0.777580,0.777580,0
2017-08-01,0.773300,0.776090,0.769500,0.773280,0.773280,0
2017-08-02,0.769340,0.772700,0.766500,0.769360,0.769360,0
2017-08-03,0.771630,0.772340,0.767270,0.771580,0.771580,0
2017-08-04,0.769950,0.772680,0.768400,0.769910,0.769910,0
2017-08-07,0.769280,0.769990,0.765200,0.769200,0.769200,0
2017-08-08,0.767980,0.771580,0.765800,0.767870,0.767870,0
2017-08-09,0.767750,0.767800,0.757220,0.767840,0.767840,0
2017-08-10,0.758840,0.762100,0.757720,0.758820,0.758820,0
2017-08-11,0.754840,0.759720,0.752900,0.754960,0.754960,0
2017-08-14,0.759200,0.765660,0.758700,0.759000,0.759000,0
2017-08-15,0.763790,0.765690,0.761800,0.763970,0.763970,0
2017-08-16,0.762360,0.768110,0.761500,0.762350,0.762350,0
2017-08-17,0.764280,0.767670,0.760700,0.764520,0.764520,0
2017-08-18,0.758470,0.768050,0.758200,0.758480,0.758480,0
2017-08-21,0.767180,0.768590,0.763170,0.767160,0.767160,0
2017-08-22,0.766470,0.772500,0.765800,0.766170,0.766170,0
2017-08-23,0.770710,0.771080,0.765600,0.770670,0.770670,0
2017-08-24,0.769240,0.770600,0.766900,0.769260,0.769260,0
2017-08-25,0.771300,0.772080,0.765700,0.771270,0.771270,0
2017-08-28,0.765860,0.767500,0.763700,0.765850,0.765850,0
2017-08-29,0.760970,0.762710,0.755800,0.761100,0.761100,0
2017-08-30,0.763600,0.764340,0.759320,0.763590,0.763590,0
2017-08-31,0.763120,0.770530,0.760600,0.762700,0.762700,0
2017-09-01,0.769150,0.777980,0.768200,0.769100,0.769100,0
2017-09-04,0.776200,0.776670,0.768800,0.775700,0.775700,0
2017-09-05,0.772160,0.775710,0.769900,0.772360,0.772360,0
2017-09-06,0.770910,0.784320,0.769100,0.770600,0.770600,0
2017-09-07,0.781020,0.784290,0.779800,0.781000,0.781000,0
2017-09-08,0.783930,0.784380,0.779300,0.783950,0.783950,0
2017-09-11,0.779760,0.785950,0.779300,0.779300,0.779300,0
2017-09-12,0.789860,0.791450,0.786600,0.789730,0.789730,0
2017-09-13,0.788100,0.791110,0.787400,0.788410,0.788410,0
2017-09-14,0.791760,0.795180,0.789570,0.791770,0.791770,0
2017-09-15,0.790150,0.792780,0.786300,0.790360,0.790360,0
2017-09-18,0.787200,0.789520,0.784500,0.787290,0.787290,0
2017-09-19,0.782760,0.785500,0.779700,0.782790,0.782790,0
2017-09-20,0.782870,0.785610,0.781800,0.782400,0.782400,0
2017-09-21,0.786680,0.789010,0.785400,0.786880,0.786880,0
2017-09-22,0.787140,0.790730,0.784800,0.786800,0.786800,0
2017-09-25,0.786260,0.790810,0.784050,0.786170,0.786170,0
2017-09-26,0.781010,0.786590,0.779400,0.781000,0.781000,0
2017-09-27,0.784050,0.789980,0.783400,0.783850,0.783850,0
2017-09-28,0.778320,0.785640,0.777980,0.778490,0.778490,0
2017-09-29,0.780410,0.785640,0.773200,0.780320,0.780320,0
2017-10-02,0.776270,0.785640,0.774700,0.775900,0.775900,0
2017-10-03,0.778440,0.785640,0.777600,0.777900,0.777900,0
2017-10-04,0.778990,0.781890,0.778200,0.779050,0.779050,0
2017-10-05,0.780900,0.783320,0.778840,0.781160,0.781160,0
2017-10-06,0.778140,0.782430,0.777400,0.778260,0.778260,0
2017-10-09,0.779940,0.781650,0.779100,0.779900,0.779900,0
2017-10-10,0.780390,0.781970,0.778790,0.780330,0.780330,0
2017-10-11,0.778920,0.780180,0.776500,0.778840,0.778840,0
2017-10-12,0.781570,0.782640,0.779800,0.781340,0.781340,0
2017-10-13,0.781430,0.783120,0.778210,0.781000,0.781000,0
2017-10-16,0.780400,0.782890,0.775900,0.780500,0.780500,0
2017-10-17,0.778760,0.781600,0.778280,0.778710,0.778710,0
2017-10-18,0.782410,0.787070,0.781500,0.782270,0.782270,0
2017-10-19,0.786980,0.786980,0.779900,0.786990,0.786990,0
2017-10-20,0.782060,0.786990,0.779100,0.782080,0.782080,0
2017-10-23,0.779600,0.782080,0.778500,0.780180,0.780180,0
2017-10-24,0.778790,0.782140,0.777600,0.778500,0.778500,0
2017-10-25,0.781860,0.782860,0.771800,0.781860,0.781860,0
2017-10-26,0.772640,0.777100,0.772000,0.772670,0.772670,0
2017-10-27,0.776470,0.778410,0.774100,0.776000,0.776000,0
2017-10-30,0.777760,0.778500,0.775560,0.777690,0.777690,0
2017-10-31,0.775640,0.777780,0.772850,0.775490,0.775490,0
2017-11-01,0.773740,0.777480,0.773100,0.773500,0.773500,0
2017-11-02,0.778780,0.779240,0.776290,0.778680,0.778680,0
2017-11-03,0.779800,0.785210,0.777200,0.779700,0.779700,0
2017-11-06,0.783780,0.785790,0.782100,0.783200,0.783200,0
2017-11-07,0.784540,0.786280,0.779580,0.784710,0.784710,0
2017-11-08,0.782090,0.786040,0.781700,0.781930,0.781930,0
2017-11-09,0.785430,0.787280,0.783100,0.785200,0.785200,0
2017-11-10,0.783910,0.785710,0.783000,0.783950,0.783950,0
2017-11-13,0.784940,0.785880,0.781000,0.785090,0.785090,0
2017-11-14,0.782380,0.782560,0.776050,0.782280,0.782280,0
2017-11-15,0.776930,0.777000,0.770600,0.776610,0.776610,0
2017-11-16,null,null,null,null,null,null
2017-11-17,0.778680,0.779660,0.772100,0.778700,0.778700,0
2017-11-20,0.773410,0.776140,0.771800,0.773440,0.773440,0
2017-11-21,0.774940,0.777680,0.773200,0.774600,0.774600,0
2017-11-22,0.775470,0.776110,0.771600,0.775570,0.775570,0
2017-11-23,0.772500,0.774520,0.770700,0.772910,0.772910,0
2017-11-24,0.772040,0.772270,0.769100,0.772030,0.772030,0
2017-11-27,0.771000,0.773790,0.768400,0.770740,0.770740,0
2017-11-28,0.769170,0.770050,0.766700,0.769050,0.769050,0
2017-11-29,0.767820,0.769600,0.764600,0.767890,0.767890,0
2017-11-30,0.765240,0.766470,0.761980,0.764800,0.764800,0
2017-12-01,0.762990,0.774690,0.762000,0.762810,0.762810,0
2017-12-04,0.772370,0.777050,0.771300,0.772040,0.772040,0
2017-12-05,0.776630,0.780440,0.776200,0.776640,0.776640,0
2017-12-06,0.777600,0.781830,0.773700,0.777200,0.777200,0
2017-12-07,0.773570,0.774310,0.770800,0.773520,0.773520,0
2017-12-08,0.773480,0.777140,0.771000,0.773500,0.773500,0
2017-12-11,0.772010,0.772600,0.769300,0.771890,0.771890,0
2017-12-12,0.771300,0.773540,0.769800,0.771210,0.771210,0
2017-12-13,0.770270,0.772100,0.768100,0.769900,0.769900,0
2017-12-14,0.768810,0.771190,0.767300,0.768760,0.768760,0
2017-12-15,0.772920,0.776260,0.770500,0.772850,0.772850,0
2017-12-18,0.769830,0.770710,0.765500,0.769720,0.769720,0
2017-12-19,0.766050,0.766750,0.763600,0.765730,0.765730,0
2017-12-20,0.765100,0.770100,0.764400,0.765080,0.765080,0
2017-12-21,0.768830,0.777580,0.767500,0.768880,0.768880,0
2017-12-22,0.776150,0.779710,0.773000,0.775600,0.775600,0
2017-12-25,0.777100,0.777700,0.773400,0.777000,0.777000,0
2017-12-26,0.777400,0.779590,0.776700,0.777200,0.777200,0
2017-12-27,0.780020,0.783410,0.779000,0.779950,0.779950,0
2017-12-28,0.779510,0.780220,0.776000,0.779000,0.779000,0
2017-12-29,0.778400,0.779400,0.776550,0.778400,0.778400,0
2018-01-01,0.774200,0.774500,0.770500,0.774200,0.774200,0
2018-01-02,0.776320,0.777730,0.773500,0.776200,0.776200,0
2018-01-03,0.776770,0.781680,0.775600,0.776300,0.776300,0
2018-01-04,0.778650,0.780750,0.777200,0.778680,0.778680,0
2018-01-05,0.780110,0.790040,0.779200,0.779600,0.779600,0
2018-01-08,0.786540,0.789060,0.784900,0.786550,0.786550,0
2018-01-09,0.787180,0.791210,0.786300,0.787100,0.787100,0
2018-01-10,0.788790,0.789600,0.781400,0.788200,0.788200,0
2018-01-11,0.779600,0.781450,0.775300,0.780080,0.780080,0
2018-01-12,0.779050,0.779640,0.774260,0.778800,0.778800,0
2018-01-15,0.776830,0.777080,0.772000,0.776840,0.776840,0
2018-01-16,0.774960,0.777860,0.774000,0.774800,0.774800,0
2018-01-17,0.771940,0.775710,0.769260,0.771810,0.771810,0
2018-01-18,0.775490,0.775640,0.767800,0.775780,0.775780,0
2018-01-19,0.772310,0.772750,0.768100,0.772520,0.772520,0
2018-01-22,0.770070,0.773340,0.768700,0.769960,0.769960,0
2018-01-23,0.772510,0.772820,0.767900,0.772410,0.772410,0
2018-01-24,0.770700,0.771580,0.764200,0.770200,0.770200,0
2018-01-25,0.766070,0.767210,0.755060,0.766030,0.766030,0
2018-01-26,0.760570,0.761220,0.757200,0.760300,0.760300,0
2018-01-29,0.757800,0.760490,0.756700,0.758140,0.758140,0
2018-01-30,0.759830,0.760210,0.755100,0.759820,0.759820,0
2018-01-31,0.757600,0.761570,0.756990,0.757200,0.757200,0
2018-02-01,0.756810,0.758400,0.754500,0.756500,0.756500,0
2018-02-02,0.755300,0.756210,0.751200,0.755140,0.755140,0
2018-02-05,0.748810,0.751490,0.747800,0.748790,0.748790,0
2018-02-06,0.742910,0.750740,0.741600,0.742740,0.742740,0
2018-02-07,0.748410,0.753670,0.746400,0.748560,0.748560,0
2018-02-08,0.750030,0.752060,0.742340,0.750080,0.750080,0
2018-02-09,0.742580,0.746410,0.739480,0.742640,0.742640,0
2018-02-12,0.746370,0.747150,0.743200,0.746340,0.746340,0
2018-02-13,0.745700,0.746950,0.739500,0.746020,0.746020,0
2018-02-14,0.742810,0.743100,0.739590,0.742500,0.742500,0
2018-02-15,0.743190,0.743740,0.736300,0.742990,0.742990,0
2018-02-16,0.738580,0.740230,0.736520,0.738640,0.738640,0
2018-02-19,0.738280,0.740800,0.737600,0.738280,0.738280,0
2018-02-20,0.739410,0.742610,0.738800,0.739410,0.739410,0
2018-02-21,0.740180,0.741010,0.738400,0.740270,0.740270,0
2018-02-22,0.739240,0.740950,0.733800,0.739110,0.739110,0
2018-02-23,0.733830,0.740290,0.733200,0.733830,0.733830,0
2018-02-26,0.740850,0.740850,0.737600,0.740750,0.740750,0
2018-02-27,0.739810,0.739820,0.736100,0.739400,0.739400,0
2018-02-28,0.735570,0.739000,0.734800,0.735400,0.735400,0
2018-03-01,0.736060,0.738610,0.734900,0.735500,0.735500,0
2018-03-02,0.733500,0.734570,0.725400,0.733610,0.733610,0
2018-03-05,0.727070,0.727210,0.722100,0.727050,0.727050,0
2018-03-06,0.724030,0.729450,0.723000,0.724000,0.724000,0
2018-03-07,0.724570,0.730250,0.723800,0.724460,0.724460,0
2018-03-08,0.731150,0.734590,0.729800,0.730400,0.730400,0
2018-03-09,0.737680,0.741270,0.736900,0.737300,0.737300,0
2018-03-12,0.741970,0.742360,0.738100,0.742000,0.742000,0
2018-03-13,0.737000,0.738590,0.729500,0.737430,0.737430,0
2018-03-14,0.728260,0.732080,0.727700,0.728160,0.728160,0
2018-03-15,0.729040,0.730310,0.725600,0.728950,0.728950,0
2018-03-16,0.728780,0.729680,0.725100,0.728800,0.728800,0
2018-03-19,0.727730,0.729430,0.725200,0.727200,0.727200,0
2018-03-20,0.727100,0.730900,0.726400,0.726500,0.726500,0
2018-03-21,0.731180,0.736470,0.729900,0.731040,0.731040,0
2018-03-22,0.735430,0.737910,0.732720,0.735410,0.735410,0
2018-03-23,0.731740,0.739720,0.731200,0.731590,0.731590,0
2018-03-26,0.735000,0.737960,0.730400,0.734700,0.734700,0
2018-03-27,0.736150,0.738500,0.734300,0.735500,0.735500,0
2018-03-28,0.734870,0.741530,0.734490,0.734850,0.734850,0
2018-03-29,0.740420,0.743140,0.739100,0.740410,0.740410,0
2018-03-30,0.741500,0.741900,0.738300,0.741750,0.741750,0
2018-04-02,0.740460,0.740770,0.738900,0.740310,0.740310,0
2018-04-03,0.738800,0.750530,0.738700,0.738700,0.738700,0
2018-04-04,0.747800,0.750360,0.744680,0.748260,0.748260,0
2018-04-05,0.752100,0.753990,0.750900,0.752650,0.752650,0
2018-04-06,0.753370,0.756410,0.750740,0.752900,0.752900,0
2018-04-09,0.750400,0.753810,0.748330,0.750520,0.750520,0
2018-04-10,0.752520,0.759250,0.751800,0.752680,0.752680,0
2018-04-11,0.759240,0.762180,0.757800,0.759280,0.759280,0
2018-04-12,0.761200,0.765760,0.760500,0.761590,0.761590,0
2018-04-13,0.764380,0.766690,0.763100,0.764310,0.764310,0
2018-04-16,0.764120,0.764300,0.760400,0.764050,0.764050,0
2018-04-17,0.763340,0.770730,0.762900,0.763420,0.763420,0
2018-04-18,0.769680,0.770250,0.764450,0.769640,0.769640,0
2018-04-19,0.767010,0.769530,0.765800,0.766900,0.766900,0
2018-04-20,0.766950,0.769860,0.764000,0.767000,0.767000,0
2018-04-23,0.764030,0.765220,0.760500,0.764070,0.764070,0
2018-04-24,0.761350,0.764760,0.760600,0.761450,0.761450,0
2018-04-25,0.763250,0.764530,0.762600,0.762900,0.762900,0
2018-04-26,0.765510,0.768050,0.764700,0.765500,0.765500,0
2018-04-27,0.768480,0.769940,0.767500,0.768300,0.768300,0
2018-04-30,0.769280,0.773210,0.768000,0.769380,0.769380,0
2018-05-01,0.771740,0.774310,0.771300,0.771500,0.771500,0
2018-05-02,0.775400,0.777260,0.774700,0.775740,0.775740,0
2018-05-03,0.775670,0.777940,0.774000,0.775200,0.775200,0
2018-05-04,0.776100,0.778980,0.774800,0.776030,0.776030,0
2018-05-07,0.778230,0.780720,0.776600,0.778120,0.778120,0
2018-05-08,0.777780,0.778150,0.770750,0.777680,0.777680,0
2018-05-09,0.773270,0.781420,0.772600,0.773210,0.773210,0
2018-05-10,0.782320,0.786340,0.781500,0.782420,0.782420,0
2018-05-11,0.785230,0.786670,0.780800,0.785130,0.785130,0
2018-05-14,0.782310,0.783220,0.779600,0.782230,0.782230,0
2018-05-15,0.781000,0.782170,0.776100,0.781280,0.781280,0
2018-05-16,0.777730,0.782340,0.776300,0.777780,0.777780,0
2018-05-17,0.782200,0.785450,0.781350,0.782580,0.782580,0
2018-05-18,0.780330,0.781220,0.773170,0.780320,0.780320,0
2018-05-21,0.774880,0.777590,0.774600,0.774900,0.774900,0
2018-05-22,0.780050,0.781680,0.775800,0.779800,0.779800,0
2018-05-23,0.774090,0.774460,0.766700,0.773890,0.773890,0
2018-05-24,0.774000,0.774610,0.765440,0.774200,0.774200,0
2018-05-25,0.769040,0.770090,0.762700,0.769320,0.769320,0
2018-05-28,0.764540,0.766620,0.762400,0.764450,0.764450,0
2018-05-29,0.764660,0.765980,0.761400,0.764500,0.764500,0
2018-05-30,0.760570,0.770670,0.759400,0.760260,0.760260,0
2018-05-31,0.766760,0.768980,0.757000,0.766300,0.766300,0
2018-06-01,0.760600,0.764330,0.760000,0.760400,0.760400,0
2018-06-04,0.763000,0.764920,0.760800,0.762600,0.762600,0
2018-06-05,0.764720,0.764730,0.756900,0.764000,0.764000,0
2018-06-06,0.760610,0.767710,0.758990,0.760690,0.760690,0
2018-06-07,0.761000,0.761930,0.755400,0.761200,0.761200,0
2018-06-08,0.755610,0.761100,0.753300,0.755340,0.755340,0
2018-06-11,0.759510,0.761100,0.756000,0.759260,0.759260,0
2018-06-12,0.759390,0.760230,0.755700,0.759390,0.759390,0
2018-06-13,0.758310,0.759800,0.756800,0.758200,0.758200,0
2018-06-14,0.758840,0.764410,0.756900,0.758500,0.758500,0
2018-06-15,0.759960,0.760560,0.753300,0.759970,0.759970,0
2018-06-18,0.755890,0.757740,0.751800,0.755870,0.755870,0
2018-06-19,0.752530,0.753930,0.747800,0.752450,0.752450,0
2018-06-20,0.748720,0.750770,0.747000,0.748560,0.748560,0
2018-06-21,0.748510,0.749960,0.744100,0.748100,0.748100,0
2018-06-22,0.744510,0.746280,0.740020,0.744200,0.744200,0
2018-06-25,0.743820,0.744150,0.740920,0.743870,0.743870,0
2018-06-26,0.742160,0.745500,0.740900,0.741700,0.741700,0
2018-06-27,0.744600,0.749170,0.742800,0.744910,0.744910,0
2018-06-28,0.747770,0.753410,0.746600,0.747730,0.747730,0
2018-06-29,0.752440,0.755910,0.748230,0.752480,0.752480,0
2018-07-02,0.753210,0.755130,0.751900,0.752600,0.752600,0
2018-07-03,0.753170,0.756550,0.752500,0.753110,0.753110,0
2018-07-04,0.754640,0.756070,0.753400,0.754100,0.754100,0
2018-07-05,0.755150,0.756710,0.753800,0.755150,0.755150,0
2018-07-06,0.755840,0.756730,0.752900,0.755400,0.755400,0
2018-07-09,0.755430,0.757450,0.753400,0.755390,0.755390,0
2018-07-10,0.756060,0.757890,0.754700,0.756060,0.756060,0
2018-07-11,0.754700,0.758890,0.753600,0.754600,0.754600,0
2018-07-12,0.753200,0.761330,0.753000,0.753400,0.753400,0
2018-07-13,0.761580,0.763130,0.760000,0.761610,0.761610,0
2018-07-16,0.761590,0.761990,0.757900,0.761670,0.761670,0
2018-07-17,0.758630,0.759500,0.755200,0.758670,0.758670,0
2018-07-18,0.757640,0.758360,0.753800,0.757200,0.757200,0
2018-07-19,0.758280,0.758880,0.754400,0.758490,0.758490,0
2018-07-20,0.753140,0.758110,0.752700,0.753070,0.753070,0
2018-07-23,0.755190,0.755410,0.753100,0.755340,0.755340,0
