Date,Open,High,Low,Close,Adj Close,Volume
2016-10-18,1.602690,1.616920,1.598600,1.602600,1.602600,0
2016-10-19,1.612300,1.613570,1.598990,1.612570,1.612570,0
2016-10-20,1.614140,1.618380,1.610320,1.614010,1.614010,0
2016-10-21,1.621230,1.628630,1.610500,1.621040,1.621040,0
2016-10-24,1.631000,1.634580,1.627700,1.631040,1.631040,0
2016-10-25,1.631620,1.631770,1.612630,1.630830,1.630830,0
2016-10-26,1.625730,1.635810,1.623160,1.625560,1.625560,0
2016-10-27,1.636440,1.639380,1.627500,1.636080,1.636080,0
2016-10-28,1.628870,1.631610,1.621470,1.628980,1.628980,0
2016-10-31,1.635940,1.636080,1.626970,1.636750,1.636750,0
2016-11-01,1.641830,1.643320,1.632400,1.641680,1.641680,0
2016-11-02,1.638810,1.652360,1.637300,1.638650,1.638650,0
2016-11-03,1.647820,1.672130,1.647400,1.647780,1.647780,0
2016-11-04,1.669230,1.684190,1.668900,1.669500,1.669500,0
2016-11-07,1.668080,1.671770,1.656790,1.667950,1.667950,0
2016-11-08,1.657770,1.662350,1.651800,1.657730,1.657730,0
2016-11-09,1.646660,1.696080,1.640280,1.646580,1.646580,0
2016-11-10,1.665100,1.685800,1.662000,1.665400,1.665400,0
2016-11-11,1.690660,1.711710,1.690100,1.690600,1.690600,0
2016-11-14,1.700700,1.704030,1.688900,1.700380,1.700380,0
2016-11-15,1.693900,1.695010,1.668500,1.694550,1.694550,0
2016-11-16,1.675250,1.680800,1.667710,1.675500,1.675500,0
2016-11-17,1.670040,1.677450,1.666600,1.670060,1.670060,0
2016-11-18,1.679740,1.683650,1.663740,1.679370,1.679370,0
2016-11-21,1.664380,1.679690,1.657240,1.664590,1.664590,0
2016-11-22,1.675100,1.676680,1.661230,1.674800,1.674800,0
2016-11-23,1.668370,1.674030,1.662400,1.668480,1.668480,0
2016-11-24,1.677820,1.684830,1.677500,1.678210,1.678210,0
2016-11-25,1.679630,1.681920,1.673800,1.679860,1.679860,0
2016-11-28,1.687280,1.687570,1.662200,1.686820,1.686820,0
2016-11-29,1.663010,1.683810,1.662300,1.663070,1.663070,0
2016-11-30,1.677420,1.679450,1.661480,1.677390,1.677390,0
2016-12-01,1.680030,1.697640,1.676280,1.680270,1.680270,0
2016-12-02,1.675450,1.683670,1.672310,1.674980,1.674980,0
2016-12-05,1.688010,1.696900,1.684320,1.687890,1.687890,0
2016-12-06,1.688920,1.698220,1.688400,1.688930,1.688930,0
2016-12-07,1.682220,1.683920,1.667730,1.681800,1.681800,0
2016-12-08,1.669870,1.679040,1.659490,1.669990,1.669990,0
2016-12-09,1.660480,1.663410,1.654340,1.659980,1.659980,0
2016-12-12,1.653580,1.663150,1.649100,1.653300,1.653300,0
2016-12-13,1.663730,1.669500,1.661540,1.663590,1.663590,0
2016-12-14,1.662820,1.667380,1.656600,1.662790,1.662790,0
2016-12-15,1.665240,1.672140,1.659700,1.665310,1.665310,0
2016-12-16,1.656230,1.665470,1.651870,1.656130,1.656130,0
2016-12-19,1.665820,1.668920,1.654200,1.666040,1.666040,0
2016-12-20,1.660070,1.663630,1.648770,1.660320,1.660320,0
2016-12-21,1.653030,1.658010,1.648500,1.652980,1.652980,0
2016-12-22,1.658860,1.665800,1.657290,1.658890,1.658890,0
2016-12-23,1.656000,1.661880,1.652320,1.655950,1.655950,0
2016-12-26,1.660990,1.662900,1.652300,1.661020,1.661020,0
2016-12-27,1.660120,1.661740,1.655500,1.659720,1.659720,0
2016-12-28,1.666170,1.668850,1.656690,1.665900,1.665900,0
2016-12-29,1.655540,1.659770,1.647900,1.656000,1.656000,0
2016-12-30,1.655400,1.664050,1.653400,1.655600,1.655600,0
2017-01-02,1.657600,1.659600,1.646070,1.655920,1.655920,0
2017-01-03,1.650200,1.653630,1.639370,1.650270,1.650270,0
2017-01-04,1.643210,1.649550,1.634230,1.642960,1.642960,0
2017-01-05,1.638930,1.640260,1.631830,1.638940,1.638940,0
2017-01-06,1.643120,1.643370,1.623460,1.643350,1.643350,0
2017-01-09,1.622700,1.623080,1.604150,1.622600,1.622600,0
2017-01-10,1.608150,1.610690,1.600750,1.608000,1.608000,0
2017-01-11,1.612380,1.613990,1.599000,1.611970,1.611970,0
2017-01-12,1.607010,1.610740,1.598910,1.607200,1.607200,0
2017-01-13,1.599690,1.607220,1.594500,1.599500,1.599500,0
2017-01-16,1.579860,1.588660,1.574260,1.580190,1.580190,0
2017-01-17,1.585940,1.618630,1.582840,1.586130,1.586130,0
2017-01-18,1.618060,1.618870,1.607600,1.617980,1.617980,0
2017-01-19,1.626010,1.640550,1.624400,1.626000,1.626000,0
2017-01-20,1.643400,1.646950,1.638700,1.643380,1.643380,0
2017-01-23,1.647510,1.661840,1.646920,1.647400,1.647400,0
2017-01-24,1.656590,1.661450,1.640600,1.656820,1.656820,0
2017-01-25,1.648200,1.654180,1.642350,1.648380,1.648380,0
2017-01-26,1.650910,1.658150,1.645240,1.651010,1.651010,0
2017-01-27,1.648690,1.650710,1.642060,1.648560,1.648560,0
2017-01-30,1.653510,1.654330,1.638070,1.653330,1.653330,0
2017-01-31,1.637900,1.641070,1.626360,1.637700,1.637700,0
2017-02-01,1.641110,1.654920,1.640700,1.641140,1.641140,0
2017-02-02,1.651840,1.651840,1.629090,1.651570,1.651570,0
2017-02-03,1.630810,1.633530,1.622180,1.631220,1.631220,0
2017-02-06,1.624660,1.634140,1.621400,1.624500,1.624500,0
2017-02-07,1.630800,1.634940,1.627120,1.631280,1.631280,0
2017-02-08,1.648000,1.649420,1.640800,1.648170,1.648170,0
2017-02-09,1.646690,1.651390,1.644140,1.646650,1.646650,0
2017-02-10,1.641290,1.645550,1.627970,1.641200,1.641200,0
2017-02-13,1.637440,1.641380,1.633640,1.637370,1.637370,0
2017-02-14,1.636720,1.637610,1.623560,1.636630,1.636630,0
2017-02-15,1.630840,1.631420,1.622300,1.631060,1.631060,0
2017-02-16,1.628800,1.633910,1.626800,1.629390,1.629390,0
2017-02-17,1.632550,1.634380,1.621050,1.632760,1.632760,0
2017-02-20,1.626300,1.635870,1.624700,1.627180,1.627180,0
2017-02-21,1.634330,1.638930,1.629600,1.634430,1.634430,0
2017-02-22,1.641360,1.644510,1.636240,1.641380,1.641380,0
2017-02-23,1.638930,1.644730,1.633800,1.639320,1.639320,0
2017-02-24,1.644300,1.646830,1.635010,1.644810,1.644810,0
2017-02-27,1.626770,1.633780,1.624400,1.626540,1.626540,0
2017-02-28,1.640140,1.648540,1.635290,1.640100,1.640100,0
2017-03-01,1.647710,1.651000,1.635940,1.647450,1.647450,0
2017-03-02,1.638540,1.644920,1.637200,1.638410,1.638410,0
2017-03-03,1.643180,1.645300,1.637610,1.643300,1.643300,0
2017-03-06,1.644940,1.646590,1.639320,1.645800,1.645800,0
2017-03-07,1.639980,1.640700,1.632970,1.640230,1.640230,0
2017-03-08,1.636100,1.638970,1.631300,1.636550,1.636550,0
2017-03-09,1.642030,1.648260,1.638880,1.642020,1.642020,0
2017-03-10,1.641630,1.642880,1.633190,1.641730,1.641730,0
2017-03-13,1.637890,1.646600,1.637000,1.638130,1.638130,0
2017-03-14,1.641780,1.642230,1.630500,1.641620,1.641620,0
2017-03-15,1.637620,1.647270,1.636700,1.637470,1.637470,0
2017-03-16,1.632400,1.647400,1.629810,1.632810,1.632810,0
2017-03-17,1.645230,1.653730,1.643540,1.645090,1.645090,0
2017-03-20,1.651050,1.657980,1.649000,1.651220,1.651220,0
2017-03-21,1.649140,1.662780,1.648700,1.649660,1.649660,0
2017-03-22,1.667200,1.670690,1.662420,1.667250,1.667250,0
2017-03-23,1.662760,1.671540,1.661980,1.662960,1.662960,0
2017-03-24,1.670760,1.670760,1.665850,1.670750,1.670750,0
2017-03-27,1.667590,1.688730,1.667460,1.667370,1.667370,0
2017-03-28,1.680890,1.687960,1.670710,1.680960,1.680960,0
2017-03-29,1.661490,1.666760,1.656840,1.661200,1.661200,0
2017-03-30,1.657830,1.665420,1.653830,1.658000,1.658000,0
2017-03-31,1.663100,1.669730,1.656760,1.663400,1.663400,0
2017-04-03,1.670920,1.675970,1.666170,1.670920,1.670920,0
2017-04-04,1.671300,1.674570,1.663670,1.671500,1.671500,0
2017-04-05,1.667110,1.675320,1.665200,1.666530,1.666530,0
2017-04-06,1.677530,1.679780,1.671810,1.677490,1.677490,0
2017-04-07,1.673010,1.673010,1.655230,1.673020,1.673020,0
2017-04-10,1.658700,1.663050,1.656400,1.659030,1.659030,0
2017-04-11,1.654820,1.666890,1.651680,1.654700,1.654700,0
2017-04-12,1.664210,1.667220,1.657470,1.664390,1.664390,0
2017-04-13,1.661710,1.663760,1.656300,1.661700,1.661700,0
2017-04-14,1.667300,1.669270,1.664280,1.667520,1.667520,0
2017-04-17,1.668830,1.672060,1.666100,1.668450,1.668450,0
2017-04-18,1.672980,1.708770,1.670690,1.673220,1.673220,0
2017-04-19,1.718670,1.727950,1.717400,1.718730,1.718730,0
2017-04-20,1.723030,1.733270,1.721200,1.723150,1.723150,0
2017-04-21,1.724780,1.729840,1.719170,1.724920,1.724920,0
2017-04-24,1.729100,1.729100,1.717040,1.728800,1.728800,0
2017-04-25,1.731180,1.749040,1.730500,1.730700,1.730700,0
2017-04-26,1.741410,1.747090,1.737900,1.741600,1.741600,0
2017-04-27,1.749800,1.763760,1.740700,1.749580,1.749580,0
2017-04-28,1.756790,1.771450,1.756790,1.756950,1.756950,0
2017-05-01,1.763980,1.768250,1.762210,1.763800,1.763800,0
2017-05-02,1.763200,1.777310,1.758010,1.763420,1.763420,0
2017-05-03,1.773760,1.776740,1.765860,1.773680,1.773680,0
2017-05-04,1.766920,1.775320,1.762400,1.766400,1.766400,0
2017-05-05,1.777510,1.784850,1.773000,1.777270,1.777270,0
2017-05-08,1.772710,1.776750,1.767300,1.772240,1.772240,0
2017-05-09,1.771860,1.777770,1.766570,1.772010,1.772010,0
2017-05-10,1.774910,1.781390,1.765580,1.774960,1.774960,0
2017-05-11,1.772790,1.778340,1.761570,1.772200,1.772200,0
2017-05-12,1.765820,1.769280,1.760400,1.766140,1.766140,0
2017-05-15,1.767520,1.768010,1.756700,1.767000,1.767000,0
2017-05-16,1.758220,1.764190,1.752700,1.758120,1.758120,0
2017-05-17,1.758090,1.769190,1.754430,1.758140,1.758140,0
2017-05-18,1.763300,1.781810,1.762930,1.763500,1.763500,0
2017-05-19,1.762020,1.770770,1.758800,1.762450,1.762450,0
2017-05-22,1.758270,1.760020,1.752160,1.758510,1.758510,0
2017-05-23,1.752800,1.755510,1.744770,1.753170,1.753170,0
2017-05-24,1.751800,1.756760,1.738800,1.751640,1.751640,0
2017-05-25,1.740280,1.745560,1.735740,1.740690,1.740690,0
2017-05-26,1.743270,1.743310,1.719200,1.743340,1.743340,0
2017-05-29,1.723710,1.728680,1.723300,1.723700,1.723700,0
2017-05-30,1.726480,1.736940,1.723900,1.726300,1.726300,0
2017-05-31,1.725260,1.744870,1.717770,1.725200,1.725200,0
2017-06-01,1.736960,1.742490,1.730700,1.736400,1.736400,0
2017-06-02,1.741600,1.743380,1.736700,1.741550,1.741550,0
2017-06-05,1.736610,1.746110,1.732800,1.737190,1.737190,0
2017-06-06,1.739050,1.741390,1.733800,1.739320,1.739320,0
2017-06-07,1.735700,1.750680,1.732300,1.735570,1.735570,0
2017-06-08,1.751340,1.753250,1.741400,1.751000,1.751000,0
2017-06-09,1.721510,1.728650,1.709040,1.720180,1.720180,0
2017-06-12,1.714670,1.716780,1.700600,1.713990,1.713990,0
2017-06-13,1.686500,1.691080,1.679540,1.686300,1.686300,0
2017-06-14,1.687910,1.691430,1.678690,1.687900,1.687900,0
2017-06-15,1.688710,1.699240,1.682140,1.688700,1.688700,0
2017-06-16,1.691570,1.696100,1.687810,1.690970,1.690970,0
2017-06-19,1.687960,1.696160,1.679300,1.688070,1.688070,0
2017-06-20,1.683690,1.685770,1.673250,1.683610,1.683610,0
2017-06-21,1.676310,1.688940,1.672990,1.676090,1.676090,0
2017-06-22,1.689170,1.691100,1.672740,1.689160,1.689160,0
2017-06-23,1.677450,1.692290,1.676200,1.677330,1.677330,0
2017-06-26,1.689790,1.691420,1.682600,1.689710,1.689710,0
2017-06-27,1.686500,1.688470,1.683400,1.686670,1.686670,0
2017-06-28,1.688840,1.697370,1.676510,1.688950,1.688950,0
2017-06-29,1.686660,1.693440,1.685820,1.687200,1.687200,0
2017-06-30,1.689400,1.691150,1.681150,1.690360,1.690360,0
2017-07-03,1.688780,1.690210,1.679460,1.688640,1.688640,0
2017-07-04,1.681630,1.683120,1.668500,1.681900,1.681900,0
2017-07-05,1.672810,1.680730,1.669090,1.672400,1.672400,0
2017-07-06,1.675660,1.679770,1.672240,1.675860,1.675860,0
2017-07-07,1.683120,1.685090,1.656990,1.683170,1.683170,0
2017-07-10,1.659850,1.666260,1.655540,1.660200,1.660200,0
2017-07-11,null,null,null,null,null,null
2017-07-12,1.659700,1.666890,1.644720,1.660050,1.660050,0
2017-07-13,1.643450,1.652910,1.641930,1.643610,1.643610,0
2017-07-14,1.647570,1.660350,1.646800,1.647560,1.647560,0
2017-07-17,1.657230,1.658340,1.649750,1.657160,1.657160,0
2017-07-18,1.656920,1.660940,1.637460,1.656960,1.656960,0
2017-07-19,1.646680,1.648780,1.637640,1.646870,1.646870,0
2017-07-20,1.641770,1.644230,1.629140,1.641780,1.641780,0
2017-07-21,1.632920,1.638720,1.623900,1.632970,1.632970,0
2017-07-24,1.629930,1.635780,1.627410,1.629910,1.629910,0
2017-07-25,1.628860,1.635190,1.627400,1.629080,1.629080,0
2017-07-26,1.629210,1.636420,1.627300,1.629170,1.629170,0
2017-07-27,1.632870,1.641830,1.631190,1.632790,1.632790,0
2017-07-28,1.638900,1.644160,1.628200,1.639620,1.639620,0
2017-07-31,1.637690,1.649990,1.633080,1.637780,1.637780,0
2017-08-01,1.650490,1.656990,1.644990,1.650260,1.650260,0
2017-08-02,1.657150,1.665640,1.656400,1.656900,1.656900,0
2017-08-03,1.662880,1.671800,1.649660,1.662600,1.662600,0
2017-08-04,1.651910,1.654080,1.645130,1.651860,1.651860,0
2017-08-07,1.649280,1.655760,1.647990,1.649290,1.649290,0
2017-08-08,1.651700,1.653060,1.641200,1.651900,1.651900,0
2017-08-09,1.645100,1.653270,1.645000,1.645230,1.645230,0
2017-08-10,1.651750,1.655110,1.647600,1.652030,1.652030,0
2017-08-11,1.653200,1.656320,1.643500,1.652930,1.652930,0
2017-08-14,1.648360,1.651420,1.645600,1.648150,1.648150,0
2017-08-15,1.650000,1.651620,1.638660,1.649900,1.649900,0
2017-08-16,1.640840,1.643100,1.632900,1.640790,1.640790,0
2017-08-17,1.627060,1.631570,1.622600,1.627340,1.627340,0
2017-08-18,1.631860,1.633310,1.613740,1.631730,1.631730,0
2017-08-21,1.619950,1.625190,1.619110,1.620060,1.620060,0
2017-08-22,1.619530,1.620260,1.605780,1.619470,1.619470,0
2017-08-23,1.611400,1.615260,1.605130,1.611220,1.611220,0
2017-08-24,1.605460,1.608250,1.601870,1.605800,1.605800,0
2017-08-25,1.601550,1.609920,1.600500,1.601890,1.601890,0
2017-08-28,1.609600,1.615020,1.606200,1.609320,1.609320,0
2017-08-29,1.617370,1.621290,1.612870,1.617470,1.617470,0
2017-08-30,1.616890,1.631500,1.615650,1.617080,1.617080,0
2017-08-31,1.631400,1.635330,1.611960,1.631350,1.631350,0
2017-09-01,1.613400,1.614920,1.603410,1.613600,1.613600,0
2017-09-04,1.604530,1.609930,1.603800,1.604650,1.604650,0
2017-09-05,1.604290,1.608620,1.601120,1.604090,1.604090,0
2017-09-06,1.612870,1.620230,1.591410,1.612700,1.612700,0
2017-09-07,1.596020,1.596900,1.586900,1.595980,1.595980,0
2017-09-08,1.586860,1.603340,1.583790,1.586730,1.586730,0
2017-09-11,1.603390,1.604970,1.597930,1.603200,1.603200,0
2017-09-12,1.594280,1.616510,1.593960,1.594310,1.594310,0
2017-09-13,1.618090,1.620930,1.608650,1.617650,1.617650,0
2017-09-14,1.607050,1.635310,1.605800,1.606600,1.606600,0
2017-09-15,1.629340,1.657020,1.628900,1.629480,1.629480,0
2017-09-18,1.656050,1.657390,1.649440,1.655950,1.655950,0
2017-09-19,1.659200,1.667000,1.655160,1.659500,1.659500,0
2017-09-20,1.661000,1.668440,1.656120,1.660780,1.660780,0
2017-09-21,1.665000,1.674070,1.663100,1.665050,1.665050,0
2017-09-22,1.673560,1.674400,1.658880,1.673240,1.673240,0
2017-09-25,1.667460,1.672730,1.661140,1.667410,1.667410,0
2017-09-26,1.666890,1.672700,1.659900,1.666980,1.666980,0
2017-09-27,1.661840,1.665870,1.653310,1.662090,1.662090,0
2017-09-28,1.672410,1.676780,1.661720,1.672220,1.672220,0
2017-09-29,1.669940,1.679080,1.660080,1.670080,1.670080,0
2017-10-02,1.670330,1.671020,1.655660,1.670200,1.670200,0
2017-10-03,1.661340,1.663520,1.653930,1.661500,1.661500,0
2017-10-04,1.653760,1.658000,1.652090,1.653710,1.653710,0
2017-10-05,1.651370,1.652860,1.642270,1.651490,1.651490,0
2017-10-06,1.648140,1.648140,1.635140,1.647930,1.647930,0
2017-10-09,1.640020,1.652690,1.638700,1.640020,1.640020,0
2017-10-10,1.649540,1.652620,1.646280,1.649300,1.649300,0
2017-10-11,1.652620,1.652960,1.648240,1.652660,1.652660,0
2017-10-12,1.647780,1.651060,1.636670,1.647990,1.647990,0
2017-10-13,1.654360,1.663140,1.652840,1.654590,1.654590,0
2017-10-16,1.658090,1.668040,1.656290,1.658100,1.658100,0
2017-10-17,1.659750,1.665360,1.651700,1.659640,1.659640,0
2017-10-18,1.648490,1.651600,1.642920,1.648500,1.648500,0
2017-10-19,1.646800,1.648240,1.638440,1.646870,1.646870,0
2017-10-20,1.641280,1.663830,1.638000,1.641110,1.641110,0
2017-10-23,1.666820,1.670000,1.661750,1.666650,1.666650,0
2017-10-24,1.668440,1.671100,1.660840,1.668700,1.668700,0
2017-10-25,1.663490,1.697960,1.662600,1.663500,1.663500,0
2017-10-26,1.698090,1.699320,1.687670,1.698260,1.698260,0
2017-10-27,1.686820,1.690910,1.682840,1.687090,1.687090,0
2017-10-30,1.685060,1.696370,1.683500,1.685040,1.685040,0
2017-10-31,1.694380,1.712630,1.693300,1.694180,1.694180,0
2017-11-01,1.713320,1.716180,1.708000,1.713360,1.713360,0
2017-11-02,1.705600,1.707160,1.673240,1.706310,1.706310,0
2017-11-03,1.671650,1.680240,1.665160,1.671630,1.671630,0
2017-11-06,1.669090,1.675570,1.667200,1.668980,1.668980,0
2017-11-07,1.674830,1.682690,1.672400,1.674400,1.674400,0
2017-11-08,1.680620,1.681540,1.665610,1.680940,1.680940,0
2017-11-09,1.668930,1.672630,1.663630,1.668860,1.668860,0
2017-11-10,1.666200,1.678040,1.663080,1.666350,1.666350,0
2017-11-13,1.664960,1.669710,1.658800,1.664800,1.664800,0
2017-11-14,1.670740,1.676130,1.663990,1.670960,1.670960,0
2017-11-15,1.675570,1.684950,1.671110,1.675760,1.675760,0
2017-11-16,null,null,null,null,null,null
2017-11-17,1.683710,1.692480,1.680560,1.683840,1.683840,0
2017-11-20,1.688770,1.697780,1.686700,1.688910,1.688910,0
2017-11-21,1.696740,1.700720,1.687500,1.696560,1.696560,0
2017-11-22,1.691770,1.693340,1.684670,1.691810,1.691810,0
2017-11-23,1.691300,1.693950,1.685970,1.691600,1.691600,0
2017-11-24,1.691570,1.698910,1.689900,1.691370,1.691370,0
2017-11-27,1.693970,1.700150,1.691600,1.693700,1.693700,0
2017-11-28,1.699350,1.703960,1.693650,1.699380,1.699380,0
2017-11-29,1.712500,1.728840,1.711500,1.712490,1.712490,0
2017-11-30,1.725530,1.744670,1.724800,1.725810,1.725810,0
2017-12-01,1.744230,1.746480,1.714640,1.744000,1.744000,0
2017-12-04,1.715570,1.715840,1.702630,1.715900,1.715900,0
2017-12-05,1.707750,1.707940,1.692860,1.707880,1.707880,0
2017-12-06,1.702300,1.712080,1.691700,1.702760,1.702760,0
2017-12-07,1.712140,1.726180,1.708640,1.712050,1.712050,0
2017-12-08,1.733100,1.737660,1.718050,1.733330,1.733330,0
2017-12-11,1.721900,1.723160,1.714020,1.722110,1.722110,0
2017-12-12,1.715260,1.718380,1.708050,1.715370,1.715370,0
2017-12-13,1.714020,1.720980,1.711700,1.713910,1.713910,0
2017-12-14,1.718700,1.728440,1.717000,1.718380,1.718380,0
2017-12-15,1.718400,1.718400,1.700640,1.718430,1.718430,0
2017-12-18,1.714380,1.727280,1.713300,1.714300,1.714300,0
2017-12-19,1.721100,1.725030,1.717020,1.721080,1.721080,0
2017-12-20,1.723600,1.725310,1.719320,1.723720,1.723720,0
2017-12-21,1.714550,1.718280,1.698920,1.714860,1.714860,0
2017-12-22,1.703910,1.712530,1.697950,1.704150,1.704150,0
2017-12-25,1.700400,1.704300,1.693140,1.699900,1.699900,0
2017-12-26,1.700450,1.701300,1.695500,1.700410,1.700410,0
2017-12-27,1.696540,1.697860,1.693300,1.696400,1.696400,0
2017-12-28,1.695350,1.697510,1.689970,1.695240,1.695240,0
2017-12-29,1.688200,1.699110,1.687770,1.688300,1.688300,0
2018-01-01,1.699500,1.699900,1.668000,1.700100,1.700100,0
2018-01-02,1.695960,1.701200,1.692900,1.696010,1.696010,0
2018-01-03,1.699500,1.702980,1.691600,1.699780,1.699780,0
2018-01-04,1.695030,1.697910,1.692190,1.695090,1.695090,0
2018-01-05,1.692300,1.696140,1.676220,1.692100,1.692100,0
2018-01-08,1.682440,1.686940,1.677800,1.682470,1.682470,0
2018-01-09,1.684610,1.686290,1.679560,1.684480,1.684480,0
2018-01-10,1.687590,1.689860,1.679580,1.687770,1.687770,0
2018-01-11,1.693490,1.699940,1.692000,1.693060,1.693060,0
2018-01-12,1.695700,1.716550,1.695600,1.695000,1.695000,0
2018-01-15,1.710850,1.716220,1.707100,1.711010,1.711010,0
2018-01-16,1.714140,1.715780,1.707270,1.714050,1.714050,0
2018-01-17,1.713800,1.727140,1.711700,1.714120,1.714120,0
2018-01-18,1.720350,1.733460,1.719040,1.719660,1.719660,0
2018-01-19,1.723770,1.731090,1.722820,1.724050,1.724050,0
2018-01-22,1.734080,1.738850,1.729700,1.733900,1.733900,0
2018-01-23,1.741320,1.747450,1.736600,1.740800,1.740800,0
2018-01-24,1.739280,1.757080,1.738500,1.739500,1.739500,0
2018-01-25,1.756120,1.763270,1.753900,1.756190,1.756190,0
2018-01-26,1.751620,1.758760,1.743360,1.751390,1.751390,0
2018-01-29,1.742150,1.745160,1.730890,1.742060,1.742060,0
2018-01-30,1.735670,1.744130,1.730510,1.735910,1.735910,0
2018-01-31,1.745640,1.747590,1.736110,1.745700,1.745700,0
2018-02-01,1.746890,1.755720,1.744500,1.746500,1.746500,0
2018-02-02,1.748690,1.752840,1.747130,1.748960,1.748960,0
2018-02-05,1.754420,1.755130,1.745110,1.754200,1.754200,0
2018-02-06,1.747020,1.752740,1.736240,1.747690,1.747690,0
2018-02-07,1.745230,1.749080,1.736810,1.745040,1.745040,0
2018-02-08,1.743870,1.766070,1.742580,1.743960,1.743960,0
2018-02-09,1.754240,1.760900,1.736860,1.754150,1.754150,0
2018-02-12,1.740260,1.743900,1.737900,1.740230,1.740230,0
2018-02-13,1.742070,1.753120,1.740100,1.741900,1.741900,0
2018-02-14,1.747720,1.755150,1.740900,1.747790,1.747790,0
2018-02-15,1.749130,1.762520,1.748200,1.749340,1.749340,0
2018-02-16,1.760190,1.762840,1.753420,1.760350,1.760350,0
2018-02-19,1.761780,1.761780,1.756840,1.761680,1.761680,0
2018-02-20,1.758310,1.770020,1.754840,1.758320,1.758320,0
2018-02-21,1.770480,1.771770,1.760990,1.770670,1.770670,0
2018-02-22,1.766180,1.774150,1.758530,1.766100,1.766100,0
2018-02-23,1.773480,1.778090,1.766900,1.773540,1.773540,0
2018-02-26,1.766510,1.780300,1.766510,1.766500,1.766500,0
2018-02-27,1.771090,1.774370,1.767870,1.771430,1.771430,0
2018-02-28,1.775740,1.776730,1.764080,1.775600,1.775600,0
2018-03-01,1.765100,1.769550,1.761930,1.765100,1.765100,0
2018-03-02,1.767060,1.776920,1.765800,1.767150,1.767150,0
2018-03-05,1.777590,1.800340,1.776900,1.777590,1.777590,0
2018-03-06,1.797170,1.798930,1.788350,1.797480,1.797480,0
2018-03-07,1.799390,1.804320,1.787910,1.799620,1.799620,0
2018-03-08,1.794300,1.796320,1.786680,1.794100,1.794100,0
2018-03-09,1.779920,1.784010,1.774360,1.780090,1.780090,0
2018-03-12,1.775100,1.784700,1.773800,1.775000,1.775000,0
2018-03-13,1.785770,1.808120,1.783100,1.785860,1.785860,0
2018-03-14,1.810000,1.811520,1.803660,1.809600,1.809600,0
2018-03-15,1.809530,1.823910,1.803560,1.809670,1.809670,0
2018-03-16,1.819250,1.828970,1.817840,1.818800,1.818800,0
2018-03-19,1.825580,1.841400,1.824500,1.825480,1.825480,0
2018-03-20,1.834460,1.837840,1.827490,1.834590,1.834590,0
2018-03-21,1.830750,1.836420,1.822040,1.830710,1.830710,0
2018-03-22,1.824070,1.826420,1.817970,1.824030,1.824030,0
2018-03-23,1.824200,1.825690,1.814180,1.824930,1.824930,0
2018-03-26,1.821800,1.837740,1.820260,1.822110,1.822110,0
2018-03-27,1.827300,1.828300,1.813460,1.827490,1.827490,0
2018-03-28,1.825410,1.829270,1.814790,1.825100,1.825100,0
2018-03-29,1.818900,1.819600,1.807230,1.818730,1.818730,0
2018-03-30,1.807200,1.812230,1.805000,1.807300,1.807300,0
2018-04-02,1.809420,1.814610,1.808600,1.809760,1.809760,0
2018-04-03,1.814730,1.814840,1.796690,1.814930,1.814930,0
2018-04-04,1.801840,1.807160,1.797520,1.801200,1.801200,0
2018-04-05,1.796200,1.798820,1.786040,1.796200,1.796200,0
2018-04-06,1.788540,1.801660,1.785600,1.788500,1.788500,0
2018-04-09,1.801080,1.809180,1.794920,1.800770,1.800770,0
2018-04-10,1.795280,1.799480,1.785050,1.795250,1.795250,0
2018-04-11,1.785950,1.792930,1.783270,1.785870,1.785870,0
2018-04-12,1.782990,1.794740,1.782700,1.782800,1.782800,0
2018-04-13,1.792310,1.797950,1.788910,1.792100,1.792100,0
2018-04-16,1.795340,1.804530,1.794600,1.795450,1.795450,0
2018-04-17,1.802150,1.805430,1.793760,1.802170,1.802170,0
2018-04-18,1.795270,1.799540,1.784180,1.795300,1.795300,0
2018-04-19,1.793120,1.795360,1.787840,1.793260,1.793260,0
2018-04-20,1.783790,1.788470,1.775170,1.783710,1.783710,0
2018-04-23,1.787820,1.792430,1.783120,1.787200,1.787200,0
2018-04-24,1.790010,1.793830,1.786900,1.790260,1.790260,0
2018-04-25,1.793910,1.797570,1.791540,1.793800,1.793800,0
2018-04-26,1.788740,1.798070,1.786050,1.788700,1.788700,0
2018-04-27,1.790800,1.793970,1.770090,1.791350,1.791350,0
2018-04-30,1.768180,1.770710,1.762380,1.768150,1.768150,0
2018-05-01,1.766900,1.767100,1.751380,1.767150,1.767150,0
2018-05-02,1.748070,1.754070,1.743300,1.748030,1.748030,0
2018-05-03,1.748320,1.750430,1.742300,1.748200,1.748200,0
2018-05-04,1.743790,1.746900,1.738180,1.743910,1.743910,0
2018-05-07,1.739690,1.745570,1.739200,1.739630,1.739630,0
2018-05-08,1.747670,1.755590,1.746900,1.747580,1.747580,0
2018-05-09,1.754700,1.756100,1.742900,1.754200,1.754200,0
2018-05-10,1.739920,1.741900,1.722490,1.740230,1.740230,0
2018-05-11,1.726780,1.734930,1.722600,1.726400,1.726400,0
2018-05-14,1.731700,1.737090,1.731400,1.731860,1.731860,0
2018-05-15,1.735960,1.740200,1.731900,1.735920,1.735920,0
